Date,Open,High,Low,Close,Volume
2020-10-14,129.98484773984134,130.16826197160879,128.73582640874483,129.35597229003906,7706400.0
2020-10-15,128.8144480196516,129.18128985494636,127.81000108926737,128.5611572265625,5978600.0
2020-10-16,128.9192539680978,129.93243034603654,128.4039162192421,129.35597229003906,6097000.0
2020-10-19,129.7315588203079,130.05472615150785,125.88844246884987,126.05439758300781,7250800.0
2020-10-20,126.35131993655574,127.30336246753879,125.87965679055397,126.25524139404297,5325400.0
2020-10-21,125.8796620348856,126.94525561348226,125.69624783636336,125.71370697021484,5221300.0
2020-10-22,125.91461775906814,127.25097463041331,125.63511166247044,126.71817779541016,5279700.0
2020-10-23,127.41694724576908,128.80570836946606,126.0805901905005,126.85794830322266,4154400.0
2020-10-26,126.15046117860021,126.4474397973245,124.68309386174225,125.74868774414062,6929500.0
2020-10-27,125.54777023211862,126.0281496562407,124.83154588819673,125.03243255615234,4890100.0
2020-10-28,123.53013739776628,124.01053021450485,120.69146832236662,120.84869384765625,8426100.0
2020-10-29,120.53425614211017,121.14565912369073,118.83105736214091,119.82677459716797,7205400.0
2020-10-30,119.3813198965645,120.1324759799509,116.73480780305357,119.75690460205078,7364100.0
2020-11-02,121.39021549468018,121.41641752659392,120.08880348434788,121.13692474365234,7088000.0
2020-11-03,122.29861295534826,123.11964560247577,120.34210990958877,120.97098541259766,6363000.0
2020-11-04,121.83568424753734,124.49965539291946,121.14566182412669,121.75706481933594,10263500.0
2020-11-05,122.76155579980924,123.8795539368173,121.63481476436907,122.071533203125,8016200.0
2020-11-06,122.63049768017662,125.0673933444882,121.97542020682613,124.2463607788086,5942500.0
2020-11-09,129.644173928574,130.13330956612396,126.57841659658682,127.59160614013672,12351600.0
2020-11-10,128.6135449229744,129.92369987974493,127.74883785357508,129.51318359375,7386500.0
2020-11-11,130.29053699153962,130.31673902352767,128.27290056294993,129.09393310546875,6382400.0
2020-11-12,128.9279815000538,129.8363497312054,128.17682546507666,129.53065490722656,4710300.0
2020-11-13,130.22066481979104,131.37360757617282,129.62673430474737,130.9281463623047,5893500.0
2020-11-16,131.81905294451118,132.15096312456936,130.84080819602622,131.75791931152344,6266400.0
2020-11-17,131.01549765718596,131.56576701217352,130.2468691394364,130.44776916503906,7297700.0
2020-11-18,130.02852364456163,130.80588181260248,128.71836853027344,128.71836853027344,6661000.0
2020-11-19,128.65723965492128,128.79699273757694,127.1636569051624,128.51748657226562,7987700.0
2020-11-20,128.43887802468961,129.21623620678272,127.63531780604401,127.8362045288086,6354900.0
2020-11-23,128.41666529983164,128.41666529983164,125.8045314251107,126.5345230102539,7318300.0
2020-11-24,126.64886308388972,127.31728280778398,126.30585628317871,126.5345230102539,11034800.0
2020-11-25,126.70162530869256,126.79837150022864,125.64622085024172,126.3674087524414,7594600.0
2020-11-27,127.08860243691338,127.22932660163497,125.96283595953072,126.64884948730469,3059000.0
2020-11-30,126.85114272082143,127.40523577824223,125.82212234289429,127.24691772460938,15663200.0
2020-12-01,128.6629211096698,131.16072823786786,128.28473998819305,129.6831512451172,9738200.0
2020-12-02,130.03494249999176,131.67082388269304,129.90300857320653,130.2899932861328,7745500.0
2020-12-03,130.20205510077662,131.5565017808304,129.8942360699977,131.04638671875,7310500.0
2020-12-04,131.74118808440832,132.19853492821323,131.28385466079897,132.16336059570312,6747100.0
2020-12-07,131.35423613029735,131.84675737929504,130.61544083660334,131.02001953125,6634700.0
2020-12-08,131.92588668866765,133.8080288019515,131.5301117126407,133.28912353515625,8339800.0
2020-12-09,134.41488865751597,135.00415600162734,133.47381090037126,134.65235900878906,8440100.0
2020-12-10,134.4060946895094,134.54680543061198,133.40344510541246,133.90476989746094,7392900.0
2020-12-11,133.2715044536179,134.92497954852303,133.00765004610435,134.52040100097656,5977400.0
2020-12-14,134.78431566581216,134.98659831992254,131.03762434872243,131.1079864501953,8547300.0
2020-12-15,131.9258907496294,132.58552020337754,131.51252188499825,132.42721557617188,7612600.0
2020-12-16,132.10178770299504,132.73503304477757,131.530114217867,131.63565063476562,8486100.0
2020-12-17,132.00504060372373,135.34716579114988,131.89071395960383,135.1096954345703,9920300.0
2020-12-18,135.13606524621537,136.41135943431144,133.39464746259858,135.89244079589844,17137200.0
2020-12-21,133.6937063151336,134.92502280488722,131.96988201775423,134.58201599121094,7893400.0
2020-12-22,134.03668218783656,135.3559409236231,133.5617549478387,134.31813049316406,4699500.0
2020-12-23,134.3885167949542,135.09212426491447,133.5969533586753,133.63214111328125,4607300.0
2020-12-24,133.55297723414176,134.59957798963106,133.52659313056947,134.0982666015625,2114900.0
2020-12-28,134.84586167693584,135.3295792239735,133.9487618304475,134.7315216064453,3855500.0
2020-12-29,135.5406935257933,136.2618815914205,135.26804876609768,135.56707763671875,5212000.0
2020-12-30,136.09476698043974,137.53715632294322,135.97163667389177,137.24691772460938,5412800.0
2020-12-31,137.66904068454448,138.66288652495103,136.4201440690903,138.4166259765625,5099900.0
2021-01-04,138.29352418858016,138.41665448813725,135.55826007252256,137.64268493652344,11765900.0
2021-01-05,137.42282188345925,139.63037726292404,136.38501117429013,139.260986328125,9602300.0
2021-01-06,138.29350938355978,140.92322337547557,137.8361625683678,140.57142639160156,8230100.0
2021-01-07,139.84145254694383,141.6268486347765,139.26977902096255,141.04637145996094,7747200.0
2021-01-08,141.16947231873087,141.6883909444595,140.6153927857839,140.756103515625,8228900.0
2021-01-11,141.2134536828004,141.88188670141326,139.63914415460303,140.16683959960938,7066200.0
2021-01-12,139.97338044063986,140.42193710850063,138.3726864315717,139.0762939453125,6903200.0
2021-01-13,139.16423268099823,139.3665287265323,137.86256753939776,138.86520385742188,6643100.0
2021-01-14,141.11676502085768,142.43602430136468,140.37798304462163,141.29266357421875,10030800.0
2021-01-15,140.9847869873047,141.96103899371084,139.93817290419787,140.9847869873047,7630800.0
2021-01-19,142.4799715034285,143.39465183535415,141.68842147426582,143.16598510742188,9057600.0
2021-01-20,143.53536635725263,144.36210408597177,142.30406341247667,142.81417846679688,6839900.0
2021-01-21,141.88192065791807,142.90213746384237,140.77373445981488,142.2425079345703,6818000.0
2021-01-22,142.79657130899204,145.25919038969337,142.36560860830616,143.8431854248047,8137000.0
2021-01-25,145.12728578854498,146.07715391535797,143.93996069517658,145.98040771484375,9924400.0
2021-01-26,149.25215781572737,152.7262036524547,148.97951311702514,149.93817138671875,14205700.0
2021-01-27,148.74205286800586,150.32516637804122,147.27327943431095,147.65147399902344,14207300.0
2021-01-28,147.9329052806407,150.27239444195186,147.581108251657,148.77723693847656,8944400.0
2021-01-29,144.46766392178282,145.99800933280753,141.20470387911334,143.4738311767578,22505900.0
2021-02-01,145.39112326132886,145.39112326132886,143.00766970436683,143.1044158935547,9971400.0
2021-02-02,143.69369509887787,143.93995570616087,141.75877115565908,141.82034301757812,11443300.0
2021-02-03,141.54767503263864,142.05779004105833,140.34275630079907,141.1606903076172,8601900.0
2021-02-04,141.60047557609485,142.55913396007944,140.50988323107,142.47119140625,7758100.0
2021-02-05,144.9953357286607,145.5054507347608,144.11582987404557,144.63473510742188,9495300.0
2021-02-08,145.14487241638452,145.92763221046258,144.13344589623972,145.04812622070312,6035300.0
2021-02-09,145.29438056383535,146.516893300118,145.09209795256155,146.23545837402344,5544200.0
2021-02-10,147.660256238219,147.70423422060088,145.73413602357857,146.71038818359375,5921300.0
2021-02-11,146.87747309818295,147.21168960688038,145.6461703085512,146.0507354736328,4871300.0
2021-02-12,144.59080259019697,146.74560334763183,144.23900550582317,146.5081329345703,4413100.0
2021-02-16,146.50811826347726,146.92148717733156,144.80187439270793,145.18006896972656,5656100.0
2021-02-17,145.0920829007353,146.07712517017183,144.55558378894696,145.69894409179688,6676700.0
2021-02-18,145.0832888883901,146.1386932095659,144.50281181467545,145.76930236816406,5189100.0
2021-02-19,145.64620334268,145.96282604899787,143.28032998438763,143.34188842773438,8190900.0
2021-02-22,143.2533721923828,143.84631405906202,141.8550859305907,143.2533721923828,6447100.0
2021-02-23,142.90822266907878,144.42156194760636,141.95243157272657,141.9878387451172,7042800.0
2021-02-24,143.72242889480796,145.48356457055098,142.41264694462245,143.8905792236328,10286100.0
2021-02-25,144.36844062999745,144.87287796950878,143.3595524470974,144.04098510742188,9719700.0
2021-02-26,143.36844042298216,143.73128971683607,139.80193030017776,140.23558044433594,14417500.0
2021-03-01,142.8816629819679,142.95246381738917,140.79308560061563,140.99664306640625,10551400.0
2021-03-02,141.4037584656681,142.28874882457396,140.35947632402215,140.73117065429688,7610900.0
2021-03-03,140.04970290194387,140.62494114580304,138.11157215140057,138.253173828125,8499600.0
2021-03-04,138.04963937119965,138.14698884267148,134.04947950328517,135.46546936035156,11033200.0
2021-03-05,136.27079934144237,138.66912893857267,135.51856570682952,138.14698791503906,8331600.0
2021-03-08,138.9434489285208,141.00547752989985,138.04075522445999,139.2974395751953,6546700.0
2021-03-09,138.84610265144758,142.26216513512736,138.84610265144758,139.5629425048828,7461300.0
2021-03-10,140.55415651023205,141.50993408677687,139.26206481709949,140.84619140625,6635600.0
2021-03-11,141.19136258489644,142.15601238460232,140.64267285770882,140.83737182617188,6305600.0
2021-03-12,140.9612424459383,141.87278130053528,140.88159656634343,141.24444580078125,5474800.0
2021-03-15,141.3771814898959,142.18252579596478,140.2709437630579,141.97012329101562,5524100.0
2021-03-16,142.00555164602295,143.0852274049237,141.8108526967424,142.81088256835938,6369100.0
2021-03-17,142.33298922427772,143.1294750796021,141.182499152458,142.27989196777344,6001400.0
2021-03-18,141.7842964303668,142.9170828903191,141.56304886390924,142.01438903808594,4801800.0
2021-03-19,142.20910192921252,142.92594195424442,141.12941261865944,141.63385009765625,14891500.0
2021-03-22,140.1027934149581,142.17366719788455,139.82844861942658,142.04092407226562,7544100.0
2021-03-23,141.78432026589937,142.6604521338758,140.60728139400618,141.90821838378906,7178300.0
2021-03-24,141.68695750209312,143.79322530883138,141.4391612895357,143.28878784179688,6370100.0
2021-03-25,143.75783497358347,143.76668001570837,142.1648496388296,143.34188842773438,6269800.0
2021-03-26,143.44807187472398,146.11190127171474,142.81973633533525,145.96144104003906,7619200.0
2021-03-29,144.98798063402424,147.81994724804602,144.81098525262576,146.9438018798828,8535100.0
2021-03-30,146.04111562632212,146.607508926798,145.34196566711944,146.03225708007812,7236300.0
2021-03-31,145.98802584952966,146.36856524885175,144.87292927612938,145.44818115234375,8281500.0
2021-04-01,143.89942232895865,144.9968016138433,143.59851537624795,144.10296630859375,7229700.0
2021-04-05,144.81982609056428,145.80216595826843,143.95253929417555,144.63397216796875,7387100.0
2021-04-06,145.2092172753726,145.5986151873841,144.25342608331192,144.59857177734375,5074200.0
2021-04-07,144.74014615820036,145.3861852063649,144.53660219856354,144.79324340820312,4608000.0
2021-04-08,145.13840658806663,145.23575605946994,144.12067316293405,144.22686767578125,5039400.0
2021-04-09,143.47461861207967,144.19145857196216,141.40374461600138,142.70468139648438,8418300.0
2021-04-12,142.56311824060916,143.43926370829394,141.89937535705863,143.04986572265625,5022800.0
2021-04-13,138.8195744402771,141.53648755005463,138.5275260304003,141.13824462890625,18424100.0
2021-04-14,139.67802241657714,141.69579924550533,139.4213676641939,141.52764892578125,7718300.0
2021-04-15,142.2356825357018,143.71361513643097,141.8020323040127,141.94363403320312,7524600.0
2021-04-16,142.7843264628909,143.81976345500416,142.09403513481539,143.58082580566406,9049400.0
2021-04-19,143.81094511638096,144.35078981974237,142.3418577591834,143.97909545898438,8353500.0
2021-04-20,142.4834327840151,148.4925107466773,142.4834327840151,147.3331756591797,14050700.0
2021-04-21,147.23582779250606,147.71373010338007,146.280036674638,147.43052673339844,6333200.0
2021-04-22,146.76679032920424,147.15618822771017,145.6871010665761,146.1826934814453,7233000.0
2021-04-23,145.6074667194693,146.96150092593726,145.13842289651672,146.48361206054688,6015300.0
2021-04-26,146.2092480432474,146.38624339598098,144.92600135219953,145.24459838867188,6027800.0
2021-04-27,144.9260157532109,145.0587724088627,143.78438413633992,144.4127197265625,6217700.0
2021-04-28,144.1295037006689,144.43039712604389,143.05865962299134,143.3507080078125,7448000.0
2021-04-29,143.27993389968975,145.36851168969633,143.20028800821166,145.31541442871094,6394300.0
2021-04-30,145.27116530851043,145.43047059874576,143.82864017340754,144.0144805908203,9079100.0
2021-05-03,144.78440894510774,146.3065932411572,144.35960390629435,146.20924377441406,6594100.0
2021-05-04,145.87296440664764,148.5456391069498,145.73136270641993,148.47483825683594,10179500.0
2021-05-05,148.23587075650053,149.0323566008044,147.60752172084045,147.85533142089844,7792300.0
2021-05-06,147.60752114573543,148.58101584398494,147.12078730049055,148.44827270507812,5529900.0
2021-05-07,148.94386950974942,149.72265178754992,148.52792299034084,149.12086486816406,5316200.0
2021-05-10,150.35986126887784,151.80239992015413,149.76691933037256,150.68731689453125,8357500.0
2021-05-11,151.023560874972,151.21825978464543,148.9261385798908,149.45713806152344,8217900.0
2021-05-12,149.1562553918221,150.27135178368374,148.63411436915544,148.85536193847656,6758300.0
2021-05-13,147.76686787448108,151.06787872561654,147.76686787448108,150.41299438476562,8018600.0
2021-05-14,151.75813407295513,151.8731871341142,150.59879893133203,150.64305114746094,5797700.0
2021-05-17,150.8023478495799,152.12098831158843,150.722701960273,150.7935028076172,5722600.0
2021-05-18,150.43065684616096,151.66079290014548,150.0324138869639,150.8466033935547,5846000.0
2021-05-19,150.3687182953399,150.58996588973457,148.71377710662819,150.5191650390625,5533800.0
2021-05-20,150.395250848456,151.8554794138036,150.1740032777136,151.39529418945312,4853200.0
2021-05-21,151.6254004870348,152.8732401395805,151.21829897841744,151.29795837402344,6501800.0
2021-05-24,152.1884409552236,152.5891820824608,151.18217199491065,151.87677001953125,5195100.0
2021-05-25,151.98365066569335,152.30423546436984,151.15548119552275,151.458251953125,7444700.0
2021-05-26,151.38697666426117,151.4582192250316,149.8552955780195,150.55880737304688,5726400.0
2021-05-27,150.72802863440225,151.53839766719983,149.94438745779553,150.32730102539062,8114700.0
2021-05-28,150.95954290900843,152.2863966079891,150.64785838759252,150.71910095214844,6400800.0
2021-06-01,151.52053097944884,151.56505927345245,147.2728007764292,147.4063720703125,10448400.0
2021-06-02,147.20159660926294,148.47502190344542,147.03239720080376,148.0030517578125,6806000.0
2021-06-03,147.72697861311883,148.849018412075,147.56669303675204,147.8605499267578,5808800.0
2021-06-04,148.72431319017383,149.22301101894087,147.70913067511938,147.79818725585938,6510300.0
2021-06-07,147.82494325163285,148.10991351996262,146.6049465621554,146.7919464111328,5362800.0
2021-06-08,147.18378386030673,147.5221826801931,144.32524869569474,145.50071716308594,7746800.0
2021-06-09,146.03501309474277,147.62902299915004,145.74114261419467,147.45982360839844,5552600.0
2021-06-10,147.82494311516558,149.23195324045184,147.78041481226387,148.7866973876953,6463100.0
2021-06-11,148.7777683301717,148.78666855377512,146.23980502604874,146.89878845214844,7389900.0
2021-06-14,146.48920553904117,147.34410293008403,145.95489297112277,147.26394653320312,4931300.0
2021-06-15,147.1392556566024,147.70028241877645,146.3912290324578,146.48028564453125,5062900.0
2021-06-16,146.75633267941924,147.60231608717973,145.58085069868483,146.4268341064453,6988500.0
2021-06-17,146.21309947090663,147.55776707396188,145.59864430250192,147.1303253173828,5874700.0
2021-06-18,145.39385441455246,146.2131235781281,144.07588726659407,144.24508666992188,12993000.0
2021-06-21,144.9486029641767,146.27545679002907,144.48553304435015,145.9014434814453,6592300.0
2021-06-22,145.78567701020506,146.07953391490915,145.40274991173723,145.7055206298828,5627800.0
2021-06-23,145.76788446291008,145.76788446291008,144.69035916365135,144.82394409179688,4493400.0
2021-06-24,145.393867128065,146.22203658965802,144.9753254900131,145.48291015625,4549200.0
2021-06-25,145.09997289425033,146.73851109698208,145.0554445933667,146.23092651367188,10963800.0
2021-06-28,146.4357350569205,146.99676173372907,145.61646598540287,146.0617218017578,5604000.0
2021-06-29,146.0439186706444,146.61384561461438,145.518520029261,146.0706329345703,3749500.0
2021-06-30,146.04391259642912,146.90770999578763,145.75004211733636,146.70289611816406,6151700.0
2021-07-01,146.70291172770303,147.83385187554458,146.60495489091593,147.78933715820312,6320200.0
2021-07-02,147.84277609501152,150.76365377625572,147.50437725536048,150.4786834716797,9059900.0
2021-07-06,149.5258256214862,150.37180903477739,148.70655647264724,149.57925415039062,6098500.0
2021-07-07,149.1428778249169,150.9417150478624,149.1428778249169,150.861572265625,6293500.0
2021-07-08,150.22933493921104,150.9061325900858,149.23196609135113,150.56773376464844,5755500.0
2021-07-09,150.82596886680298,151.7164806056883,150.71021158067683,151.16436767578125,6120900.0
2021-07-12,151.14653232227258,152.43777144394497,150.08682132833417,150.9239044189453,7840500.0
2021-07-13,150.4697669831394,151.17326526581616,150.2026107485054,150.73692321777344,4691200.0
2021-07-14,151.38700352639017,152.1261299388889,150.53210623358095,151.76101684570312,6162900.0
2021-07-15,150.76362295221082,151.29792178185394,149.35661293433085,149.93544006347656,6656900.0
2021-07-16,149.90872141457032,150.57660512317665,149.56142242962017,149.69500732421875,5834900.0
2021-07-19,148.25238396898143,149.7751649543238,147.2194007242554,148.6085968017578,8219700.0
2021-07-20,148.62638758713808,152.10829136786697,148.57295906272861,150.00668334960938,9902800.0
2021-07-21,150.76366189918326,151.11096098401475,149.14292377788112,150.932861328125,7585200.0
2021-07-22,150.81707345384174,152.33985455470642,150.18480412027938,151.3691864013672,5281900.0
2021-07-23,152.27750452572025,153.32830183581729,151.72539160605098,152.9810028076172,5014900.0
2021-07-26,153.00770086922483,153.29265749907412,152.15280380342116,153.05221557617188,4484900.0
2021-07-27,152.98992714482077,153.80919635518225,151.98364448111968,153.75576782226562,7089300.0
2021-07-28,153.81806167536533,154.39690235624576,153.23923458261328,153.32827758789062,5750700.0
2021-07-29,153.82697548758293,154.3612742836321,152.35762322515882,153.32827758789062,4214100.0
2021-07-30,153.64890112417072,154.04072849315588,153.0255455772088,153.34613037109375,5346400.0
2021-08-02,153.5865468797585,153.9160318453119,152.54464986954162,153.408447265625,3721500.0
2021-08-03,153.81811842803202,155.394328313598,153.5598759528798,155.29637145996094,6033000.0
2021-08-04,155.12711582783217,155.47441480343866,154.29003276146568,154.37908935546875,4793100.0
2021-08-05,154.81544348785422,154.81544348785422,153.54200486370007,154.67295837402344,4291000.0
2021-08-06,154.89562054553843,154.89562054553843,153.5687531071086,154.156494140625,4581100.0
2021-08-09,154.6996808641882,155.17165093924865,153.9961690698029,154.69078063964844,3950200.0
2021-08-10,154.29007769821132,155.04701820330988,153.86263581638735,154.74424743652344,3678300.0
2021-08-11,155.17167790136696,155.3675915803159,154.55722259812995,154.7709503173828,4221300.0
2021-08-12,154.7887423168004,156.097781947915,154.58391485279986,156.01763916015625,4300400.0
2021-08-13,156.09781566091172,156.98832750779226,155.94643027751792,156.9527130126953,5882100.0
2021-08-16,157.219837239041,158.4131196094883,156.68552480456597,158.36859130859375,4782800.0
2021-08-17,157.89665108979352,159.8557744066861,157.89665108979352,159.82015991210938,6041900.0
2021-08-18,159.84685963808795,159.84685963808795,157.7363511320154,157.78977966308594,7134100.0
2021-08-19,157.28218320851542,159.6954760646496,156.79241260944613,159.01869201660156,5615000.0
2021-08-20,159.30364234605264,160.2208683380802,158.5734297955272,159.79342651367188,5428700.0
2021-08-23,159.80236323305004,160.2860910403781,159.04092489811504,159.1036376953125,6461700.0
2021-08-24,158.54825064202237,158.74532848596274,157.01642079482667,157.11495971679688,5734800.0
2021-08-25,157.3837306607903,157.57184175503485,155.7712815085915,156.0758514404297,5700300.0
2021-08-26,155.8250188931144,156.51479142780266,155.01880119616845,155.2427520751953,5031600.0
2021-08-27,156.12061015809374,156.12061015809374,154.75003209613575,154.91127014160156,7046100.0
2021-08-30,154.78584265762933,156.12059446494018,154.7768895456283,155.56520080566406,3252700.0
2021-08-31,155.4129438870509,156.3087473279769,154.50817366363512,155.0904541015625,7106800.0
2021-09-01,154.88440135736343,155.6368865966797,154.13192978692217,155.6368865966797,5327400.0
2021-09-02,156.1743753457547,156.93581377093022,155.78918641060503,156.70289611816406,4544300.0
2021-09-03,156.8551818053377,156.96267383998145,155.69958775741668,156.80142211914062,4096900.0
2021-09-07,156.1833327662594,156.79247253478403,153.78257247713907,154.36485290527344,6859900.0
