Date,Open,High,Low,Close,Volume
2020-06-15,176.8434521319893,182.82191188812118,176.29733629086138,181.0207061767578,32770200.0
2020-06-16,184.80514392400622,187.3823967101177,183.43508843593403,185.45664978027344,42556700.0
2020-06-17,186.855422406783,188.09136094484612,185.571591286918,186.09854125976562,25687800.0
2020-06-18,185.86858896933848,188.25422715253592,185.86858896933848,188.0913543701172,23061600.0
2020-06-19,190.266261317197,190.93691847380865,186.2231379483287,186.97044372558594,44441100.0
2020-06-22,187.58359073811002,192.3452777850563,187.04706509099958,192.1632537841797,32818900.0
2020-06-23,193.619546196525,195.40158628078228,192.98720609131763,193.4470977783203,30917400.0
2020-06-24,193.15011108737073,194.730946874825,188.3213502696101,189.54769897460938,36740600.0
2020-06-25,189.50935509783076,192.2015735858974,187.277013654113,191.94288635253906,27803900.0
2020-06-26,191.35845294251277,191.51175016326752,186.71174606480238,188.10096740722656,54675800.0
2020-06-29,187.574046721713,190.20878281171676,185.437519367567,190.12255859375,26701600.0
2020-06-30,189.58598372582725,195.83269132910735,189.45185232622862,194.97999572753906,34310300.0
2020-07-01,194.6255362924149,197.70099794480126,193.31296350910418,196.12014770507812,32061200.0
2020-07-02,197.05902421609218,199.30095546033778,196.40753307482805,197.61471557617188,29315800.0
2020-07-06,200.07703677818944,202.28063679323316,199.3680481033168,201.86865234375,31897600.0
2020-07-07,201.6291326622737,205.6722554862354,199.2722500267943,199.52134704589844,33600700.0
2020-07-08,201.26509694643667,204.32137845823019,199.94293382537225,203.90940856933594,33600000.0
2020-07-09,207.2626608673324,207.31056807147002,202.6063642381437,205.3369140625,33121700.0
2020-07-10,204.6662498986094,205.1069757258136,202.23271880356717,204.7141571044922,26177600.0
2020-07-13,205.49018025005506,206.75486016607707,197.84466181891068,198.39077758789062,38135600.0
2020-07-14,197.49019051020417,200.09618452631085,193.56203368055372,199.6171417236328,37591800.0
2020-07-15,200.77643902573882,202.47225482563013,196.43631192946955,199.3201446533203,32179400.0
2020-07-16,196.79078061823034,197.07820922824786,193.8302995592707,195.37281799316406,29940700.0
2020-07-17,195.89974096762975,196.4458420939791,192.94883590927762,194.3763885498047,31635300.0
2020-07-20,196.4075702484774,203.4015988445858,194.5009744255824,202.73094177246094,36884800.0
2020-07-21,204.7045699499503,204.97283274467122,199.3105434190192,200.0003662109375,37990400.0
2020-07-22,200.43149741397403,203.40156851523614,199.65545044485876,202.87461853027344,49605700.0
2020-07-23,198.5057661792105,202.0794215246209,193.6770063646899,194.0506591796875,67457000.0
2020-07-24,192.01950515561995,194.35723624861387,189.23147268229232,192.8626251220703,39827000.0
