Date,Open,High,Low,Close,Volume
2020-06-15,126.54296091806988,128.31904205297243,125.19890981261709,127.97342681884766,2457900.0
2020-06-16,131.4199647804855,132.19759536779864,129.32708318248504,130.7959442138672,1919800.0
2020-06-17,131.30478434069488,132.053614992901,130.6711538968097,131.323974609375,1455000.0
2020-06-18,130.37349003857668,132.18796581959216,130.12387015767192,131.9095458984375,1031500.0
2020-06-19,134.4536617632619,134.5016667133631,130.97830553287915,131.9095458984375,2316300.0
2020-06-22,131.3432075597657,131.9576332170479,130.57517182589712,131.468017578125,1107800.0
2020-06-23,132.58162190801116,133.49365761140717,132.04398682954323,132.59121704101562,994900.0
2020-06-24,131.55436317568268,132.26479849836338,128.22302109821774,128.93345642089844,1701600.0
2020-06-25,128.80863060080577,130.06628129705447,126.6197394586673,129.903076171875,1141700.0
2020-06-26,129.60546179747288,130.32549214079216,127.30137055847307,127.35897064208984,2612800.0
2020-06-29,127.935020068439,128.2134400785246,126.03414355950939,126.70616912841797,2126400.0
2020-06-30,126.82137631584915,132.31281003137417,126.78296648619774,131.56396484375,1878800.0
2020-07-01,131.80397256915893,133.4168484563518,131.2375521092703,131.70797729492188,1226800.0
2020-07-02,133.04243055667237,133.49365081890892,131.88077496368834,132.15919494628906,1307300.0
2020-07-06,133.03283020354766,134.02167082903355,132.44720486377923,133.06163024902344,1297800.0
2020-07-07,132.8024149699434,134.94330135807152,132.5912048707677,132.90802001953125,1140300.0
2020-07-08,133.17684448336226,134.1080851161584,131.93838380099868,133.26324462890625,932600.0
2020-07-09,133.2632411320428,133.9832716241321,129.9318988833849,132.1783905029297,962500.0
2020-07-10,131.928772134471,132.32239228025375,130.20069619486313,131.62156677246094,1821100.0
2020-07-13,132.92724854435528,136.0473809784229,132.6008235564293,132.78323364257812,1569200.0
2020-07-14,132.70643190905054,134.99133363578363,132.6392366724723,134.7897186279297,1163300.0
2020-07-15,135.90335895645742,138.0442456127013,135.4041336914252,137.20901489257812,2223200.0
2020-07-16,137.0936492489959,137.43974879522688,136.00727837646247,137.42051696777344,942000.0
2020-07-17,138.24733450235374,139.67018192978742,136.73795117053078,139.07412719726562,1518100.0
2020-07-20,139.4875021706381,141.02572575924043,138.74724545462166,140.33352661132812,1173700.0
2020-07-21,140.8430539676694,141.32374698462388,138.603022748311,139.41058349609375,1659600.0
2020-07-22,139.79513258212668,140.4584912256112,138.48764712137628,139.5067138671875,1020900.0
2020-07-23,139.89123434536796,141.4102255814222,138.08383912174457,138.50685119628906,1051500.0
2020-07-24,138.160745327243,138.7664083426015,136.40140773684027,138.6510467529297,1214800.0
2020-07-27,138.6318701136206,141.39105814474058,138.18964073079576,141.24684143066406,1256700.0
2020-07-28,141.41991743835277,142.0928848518133,140.0931997735382,140.34315490722656,2257500.0
