Date,Open,High,Low,Close,Volume
2020-07-28,141.41987131077303,142.09283850472872,140.09315407870002,140.34310913085938,2257500.0
2020-07-29,140.7277069453403,142.45819025033055,140.4008245109951,141.89097595214844,1059600.0
2020-07-30,140.3911639313195,143.71756517647833,140.37193210828406,143.35223388671875,1129300.0
2020-07-31,143.0638253637463,146.0441273535053,142.7369576968804,145.822998046875,2250100.0
2020-08-03,146.31332400619092,149.4185963883501,145.87108003292477,148.54373168945312,1902300.0
2020-08-04,148.05339399724883,149.88964415778435,147.27467394738332,149.63006591796875,1682300.0
2020-08-05,149.97620627344037,152.2546862514042,149.76470019359047,151.62979125976562,1587200.0
2020-08-06,152.34121476002147,157.64805431685178,151.6297839195491,155.1003875732422,2068700.0
2020-08-07,155.69648883643976,155.74456107933264,151.33180203611954,152.7450408935547,1515700.0
2020-08-10,153.177581896261,153.75440450153883,151.12021713131605,151.98545837402344,1393200.0
2020-08-11,152.73536061436477,153.32180655167537,150.61070616594586,150.87026977539062,1136700.0
2020-08-12,151.2356225292884,154.64854561012115,150.83184218775006,153.2064666748047,1386500.0
2020-08-13,152.54313830202534,153.6967987453992,151.94708358469302,152.73541259765625,1192600.0
2020-08-14,152.54308176735762,152.6392262143348,149.7262284398397,150.9856414794922,1780200.0
2020-08-17,151.8220932029792,152.45661155825348,150.75495403077716,151.34140014648438,2368000.0
2020-08-18,151.4279086089626,154.33129853288926,151.0241282359005,153.98519897460938,1476700.0
2020-08-19,153.86021944435169,154.76392469291673,152.25470647556392,152.45660400390625,1076500.0
2020-08-20,151.92785020616768,152.75464287158545,151.02414488936353,152.41815185546875,1828500.0
2020-08-21,152.62963966906705,153.07188369408735,151.12027124174887,152.25469970703125,1259500.0
2020-08-24,153.58141281148454,153.58141281148454,150.17811284135968,150.7068634033203,1721500.0
2020-08-25,151.88938974604937,152.73539950824005,150.591512689989,152.45660400390625,1076100.0
2020-08-26,151.49518923400709,154.21591304379527,151.14908972927398,153.59100341796875,1917800.0
2020-08-27,153.8217477847701,154.81197411256775,152.44697295534453,153.44680786132812,1121700.0
2020-08-28,153.254563060496,153.99481980185956,152.46621941020712,153.82177734375,926000.0
2020-08-31,153.67753073984926,155.33111554044046,153.11030195146316,153.91787719726562,1392800.0
2020-09-01,154.5043337011643,155.87910849015736,153.8025114354359,155.79258728027344,1273100.0
2020-09-02,155.8406506926417,159.41700719469875,155.57146383073064,158.9459228515625,1790200.0
2020-09-03,158.89786762909966,159.12860553667895,151.29330129239548,152.6680908203125,1794100.0
2020-09-04,153.01417881491273,154.02363691381402,149.29360551722425,151.16831970214844,1552500.0
2020-09-08,150.19733816741422,150.23580182430183,146.61137231595742,147.58236694335938,1829100.0
2020-09-09,149.20710104957635,154.49472393558932,149.20710104957635,152.7738494873047,1408600.0
2020-09-10,152.76421417451238,155.2830552166075,151.1394843203017,151.9951171875,1356800.0
2020-09-11,152.86037356179727,153.456428185821,151.75478553280112,152.46620178222656,854100.0
2020-09-14,153.764055827453,155.71566793739916,153.44679673530035,154.64852905273438,2092000.0
2020-09-15,155.9849077571028,157.58081233713722,155.4561424240084,156.0137481689453,1039900.0
2020-09-16,157.20586442119594,157.65771707682907,154.90815215236688,155.0235137939453,1721200.0
2020-09-17,154.22554836905496,154.3120695928476,151.89899588858032,154.27362060546875,1258100.0
2020-09-18,153.92753966093252,155.715718516893,152.97576207531867,154.65818786621094,2518700.0
2020-09-21,153.18722402645201,154.85043217645654,151.34136487999575,154.75428771972656,1170000.0
2020-09-22,154.15822581207578,156.20596768260373,153.91787935129585,155.27342224121094,1545000.0
2020-09-23,155.71567041267002,156.38863758721385,152.97571481753226,153.1776123046875,1301200.0
2020-09-24,152.70653797199319,153.35066478630998,150.4857388154242,151.87974548339844,1415600.0
2020-09-25,151.35097357394113,155.22537220544658,151.17793115519586,154.62930297851562,1195900.0
2020-09-28,155.89833514074616,157.99414928170702,154.93694927727768,155.0907745361328,2293800.0
2020-09-29,155.37917074697089,157.10005957101944,155.20612834164757,156.20596313476562,1046300.0
2020-09-30,156.628997609257,160.3495565508869,156.46556375769444,158.98439025878906,1906700.0
2020-10-01,159.81122902463648,160.33999438544888,156.8021000978126,157.69618225097656,1061900.0
2020-10-02,156.10986033800876,158.34989143479163,155.74452897084672,157.23468017578125,1042600.0
2020-10-05,157.7730528095582,158.6959897993893,156.2540612100026,157.13853454589844,1274600.0
2020-10-06,158.1479763352739,158.1479763352739,154.62930051434813,155.28305053710938,1194900.0
2020-10-07,155.45608844400405,157.1769773241935,152.81227736614827,153.73521423339844,3591700.0
2020-10-08,155.67721516601495,157.2442789117123,153.71599434154183,156.8693389892578,3642400.0
2020-10-09,157.6480618070197,159.2439659827883,156.57131425208436,159.0420684814453,1620900.0
2020-10-12,160.62837214615098,162.4357824923535,159.77273920622048,162.04161071777344,1582300.0
2020-10-13,161.35903797781316,161.57054409138058,158.92673234137516,158.9363555908203,1515800.0
2020-10-14,160.10922059254065,160.26304587574617,156.50402303383495,157.34043884277344,1319500.0
2020-10-15,155.7925688219909,156.92699700273198,154.9850082862515,156.69627380371094,1363800.0
2020-10-16,157.64806910633968,159.44587086669193,157.01356550756594,157.23468017578125,1631000.0
2020-10-19,158.26335618385437,158.62868755248516,153.26415199490535,153.81214904785156,1271100.0
2020-10-20,154.2837901710363,155.49664723111783,153.16718321467516,153.7158660888672,2145700.0
2020-10-21,153.5329883049395,156.06460278089426,153.5329883049395,155.15013122558594,1456700.0
2020-10-22,155.33302750155795,157.12344415089132,155.2175214880354,156.3052520751953,878800.0
2020-10-23,156.99832427249564,158.45182886086124,156.18011747372552,157.3737335205078,1111200.0
2020-10-26,155.9395043384576,156.85396145717323,153.0132386209774,154.4763641357422,1151600.0
2020-10-27,154.82288125849766,158.32670621569693,154.62074570232318,156.39190673828125,1851000.0
2020-10-28,153.78324343338605,155.46777451289174,152.2431095448909,152.75328063964844,2160700.0
2020-10-29,153.49446917990542,156.37260127920993,152.21422387405664,155.1597442626953,1539000.0
2020-10-30,154.03353766218305,155.2849066391076,150.40457203548584,152.6185302734375,2078300.0
2020-11-02,155.27529532465135,157.15234173592845,154.6977504916154,156.7961883544922,1516600.0
2020-11-03,158.48068802403245,159.29889473327185,156.80577749958806,157.03680419921875,1519500.0
2020-11-04,159.78017726606552,169.57932769967738,159.76092137056511,167.82742309570312,3403700.0
2020-11-05,168.14513329582695,170.03181525130202,164.0060100365242,164.5065460205078,2539300.0
2020-11-06,165.56533304098966,166.1621336111114,160.04006605765932,162.918212890625,2008200.0
2020-11-09,168.89595262170857,169.81040966845165,158.8368810436865,159.019775390625,2325300.0
2020-11-10,159.82833789108122,160.71393306656924,154.48597845881264,156.47853088378906,2926600.0
2020-11-11,158.81757978214247,159.71278058864718,157.2196783622493,158.77906799316406,1570200.0
2020-11-12,158.01866601314993,160.36738629981278,157.66249797758394,159.0101318359375,1182800.0
2020-11-13,159.27004300537106,160.78130067267853,158.35557135705815,159.57806396484375,1666600.0
2020-11-16,160.14598251880872,162.21555839607657,158.4422099759153,159.10638427734375,1548000.0
2020-11-17,158.3363130746889,159.89570297978028,157.93202734699653,159.2411346435547,1214300.0
2020-11-18,158.9234952737267,160.10747597006718,157.30633765301704,157.3833465576172,1457800.0
2020-11-19,157.93203565721043,160.69466228578113,157.42184980833437,160.08822631835938,1329000.0
2020-11-20,160.61765807139864,161.86902715263582,159.92459257065028,159.9823455810547,1217600.0
2020-11-23,159.9341939380839,160.95455085496576,156.07421643157542,158.19190979003906,1493100.0
2020-11-24,158.24007730468864,160.03049424891628,154.46672846600492,155.03465270996094,2425500.0
2020-11-25,155.92985308745796,156.59402739679376,153.29235299782476,154.1971893310547,1981800.0
2020-11-27,155.57365801399988,156.12234089484753,154.29341264663387,155.4292755126953,853300.0
2020-11-30,156.40152541205512,156.40152541205512,153.67739558109378,154.38009643554688,4533900.0
2020-12-01,155.59296443367512,156.4015360794271,154.00469765180878,155.3234405517578,1964400.0
2020-12-02,154.97686615857796,155.78543758734173,152.55113718434055,153.00355529785156,1529400.0
2020-12-03,152.6474440604943,153.13835941586387,150.5875031262719,151.19393920898438,2308200.0
2020-12-04,151.28054598255602,152.30088834491053,150.79925130688332,152.04098510742188,1497100.0
2020-12-07,151.66557390781068,153.24421983630523,151.66557390781068,152.52227783203125,1407100.0
2020-12-08,151.0013693058262,153.5329837059479,150.61633948519037,153.0420684814453,1593900.0
2020-12-09,153.71589292157242,154.17793168874118,151.7618377508123,152.76292419433594,1510400.0
2020-12-10,153.48486593447984,154.46671116500738,151.9832289277598,152.20462036132812,1847000.0
2020-12-11,151.65593656257363,153.6484886367028,151.28052734930606,153.56185913085938,1264000.0
2020-12-14,154.1105489426564,156.77691066150663,153.13832437373745,153.53298950195312,1612900.0
2020-12-15,154.29347869696136,156.04539879846374,152.43568784114436,155.90101623535156,1813100.0
2020-12-16,156.2859946033212,157.219707371085,154.53407508015312,154.611083984375,1440900.0
2020-12-17,155.8335862417929,157.83577381325986,155.20790905168653,156.61328125,1486800.0
2020-12-18,156.5651358451452,158.38442894254226,155.02500185586862,157.50848388671875,3566400.0
2020-12-21,154.72659535047347,155.5159108672241,152.37787532121052,154.82284545898438,1463800.0
2020-12-22,154.5244489263297,156.30524488864154,153.66774509355093,155.77581787109375,1209200.0
2020-12-23,155.93946465850763,156.8827980481377,153.86026827128694,153.86990356445312,1164600.0
2020-12-24,153.93726213303663,155.81430812363914,153.86988852719216,154.70733642578125,417400.0
2020-12-28,155.4004386166965,156.73843732557725,154.3127078698402,156.3148956298828,1522400.0
2020-12-29,157.10419179936608,158.9234848230627,156.32448219954262,157.01754760742188,1188400.0
2020-12-30,157.39296499666807,158.63471337032973,157.05606756761887,158.12454223632812,1009000.0
2020-12-31,158.3459433933039,159.48179174250615,157.12345084232302,159.30853271484375,1292600.0
2021-01-04,159.78981430335918,160.0208410092897,154.7073442764567,157.469970703125,1805900.0
2021-01-05,157.04642901189973,159.1063694029804,156.42075187955996,158.56732177734375,1358600.0
2021-01-06,156.82501133271072,161.62833613513456,156.58436406243194,160.89675903320312,2139800.0
2021-01-07,161.18555783021856,162.48505911917124,160.46361593367715,160.7523956298828,1710700.0
2021-01-08,161.13744744918296,163.52467955523645,160.45401725232904,161.82089233398438,1475900.0
2021-01-11,161.61874561734734,164.11186319094196,161.31072466379013,163.05300903320312,1117000.0
2021-01-12,162.69683681155314,163.39952284133872,158.1149026470569,159.9053192138672,1304200.0
2021-01-13,158.9235074257906,159.83796436992776,155.59294181490992,155.89134216308594,2603100.0
2021-01-14,156.47851912490037,157.26784942566562,154.8806173120933,154.93838500976562,2213900.0
2021-01-15,155.39078886243945,156.0357366404721,153.64850452105406,155.51593017578125,2516500.0
2021-01-19,156.53782389105498,158.0610736035322,155.4580579017378,156.73065185546875,1464200.0
2021-01-20,156.72101127971933,158.302103594581,156.0172362405461,157.49227905273438,1618000.0
2021-01-21,156.6342535152434,159.796438266065,156.6342535152434,158.5527801513672,2440200.0
2021-01-22,158.73594301610328,159.26619054916665,156.7981453524096,157.46336364746094,1079100.0
2021-01-25,156.7210257334674,157.3284015512228,154.66752822445477,155.5448455810547,1443800.0
2021-01-26,155.5545118128176,155.83408889584817,152.86471695231742,153.97341918945312,1982000.0
2021-01-27,152.31516538412205,152.5947424067301,147.07056229061388,147.6490020751953,2235600.0
2021-01-28,148.7577113747846,154.87961731535353,148.70950437935926,150.90760803222656,1859300.0
2021-01-29,150.05925696237824,150.94622475405737,146.82959325082837,148.7095489501953,1977200.0
2021-02-01,150.5894399531798,151.399264412572,148.7094850614809,149.99171447753906,1885700.0
2021-02-02,151.89096608691622,153.95409886014968,151.6210245809387,151.73670959472656,1583000.0
2021-02-03,151.6692529085201,152.6043980860312,149.5193413618143,149.65431213378906,1726000.0
2021-02-04,149.7700055356616,151.6113892659443,149.02765896586416,151.48606872558594,1888000.0
2021-02-05,152.21875061168768,154.50361790593465,151.93917359052386,153.55882263183594,1377800.0
2021-02-08,154.63861868495874,156.07510496964395,152.80687028818627,154.27227783203125,1625100.0
2021-02-09,154.06981032682378,155.9786869356105,153.29854244416197,154.08909606933594,1852700.0
2021-02-10,155.45806851483394,156.88490434251412,154.41685922089133,154.85069274902344,1746000.0
2021-02-11,155.3616580929486,158.81307007876427,154.63859729255813,158.5334930419922,1860300.0
2021-02-12,157.7333272303866,161.7246228481662,157.7333272303866,160.72198486328125,2188700.0
2021-02-16,161.94634125072213,163.78773970721335,157.75259723539165,160.34597778320312,2609700.0
2021-02-17,159.8639108196444,163.7491558865869,159.0733573763916,162.83326721191406,1561800.0
2021-02-18,161.68603414513282,163.9612659380625,159.76750762175323,161.9174041748047,1954100.0
2021-02-19,161.84995522317476,161.99456151769263,153.68418634993722,154.25299072265625,3793100.0
2021-02-22,153.28888899898115,155.2266866395279,152.57546371658958,154.4072265625,2908200.0
2021-02-23,154.60966694165396,155.98831043619467,153.5202654031048,153.7902069091797,1811000.0
2021-02-24,155.40023006990987,155.80514235413648,153.1346336705006,153.33709716796875,2495900.0
2021-02-25,152.80686890283474,153.7227430929176,150.15564562534075,150.8594207763672,2059900.0
2021-02-26,151.49570389943844,151.80421691346285,149.38436393067818,149.66395568847656,2561500.0
2021-03-01,150.50272036085394,154.2047887278304,150.32917809108616,152.02597045898438,1680100.0
2021-03-02,152.70078526591178,153.81912272912294,149.94351308493714,151.40892028808594,2039500.0
2021-03-03,149.77001214639623,150.2134812362422,143.83126874730544,143.95660400390625,3392700.0
2021-03-04,143.27208133836393,143.64807234870062,137.11160419318023,138.82766723632812,6115200.0
2021-03-05,140.03279406478325,140.79441173879079,136.3307257935725,140.4473419189453,3520700.0
2021-03-08,142.69367460280318,144.22657512176656,139.8110807956008,139.9364013671875,2303100.0
2021-03-09,142.20197290025231,147.9768244176169,142.05736660870605,144.7471466064453,3121500.0
2021-03-10,145.04596794062638,147.21514995781632,143.2335058584329,145.66297912597656,2119200.0
2021-03-11,147.17661739537735,148.0346489459486,146.7234981226444,146.88739013671875,1456800.0
2021-03-12,146.73316944566125,147.35983111080176,145.2677617653642,147.0898895263672,1727200.0
2021-03-15,147.28271011019345,149.91464804366433,147.0224040299602,149.27835083007812,1917700.0
2021-03-16,149.57718710775512,150.74373179200765,148.8541262328339,149.4615020751953,1627600.0
2021-03-17,148.64202014868917,154.61933486641402,148.082866044032,150.560546875,2482500.0
2021-03-18,149.7218099664111,150.35810707480547,146.30895435644936,146.94525146484375,2462200.0
2021-03-19,147.11880552617382,149.33618064604642,146.52106514426563,147.6201171875,4034400.0
2021-03-22,147.5429812653506,150.3099043293262,147.11879789178948,150.0399627685547,1604100.0
2021-03-23,150.088126167143,151.60174043003306,148.458841599962,150.43519592285156,1962800.0
2021-03-24,149.7507229063125,151.60175690096267,149.70251590792208,149.8471221923828,1739700.0
2021-03-25,150.48342520545708,150.48342520545708,146.28003074625485,147.38873291015625,1656600.0
2021-03-26,147.6297453988816,150.57983124810562,147.14770484284603,150.541259765625,1877200.0
2021-03-29,150.1652676499615,153.40458075185902,149.92424737366173,152.7008056640625,2044800.0
2021-03-30,151.65961329754464,152.58513773494676,150.8787098685523,151.39930725097656,1298000.0
2021-03-31,151.87167806125805,152.93217304071018,151.29322357960987,151.82347106933594,1564100.0
2021-04-01,152.04522247943194,153.10570276344606,150.64729324710396,152.21875,1386400.0
2021-04-05,152.86466850975452,153.57809368728783,152.0259228157479,152.72006225585938,1212600.0
2021-04-06,153.12498155399527,153.481686803893,149.82782641644457,150.3002166748047,1802500.0
2021-04-07,150.10740230607755,152.49831896431493,150.10740230607755,152.2091064453125,1660500.0
2021-04-08,153.19249552715337,154.99533735950828,152.9322041970212,154.25299072265625,3440800.0
2021-04-09,154.3590389907469,155.16886365490447,152.7683109211009,154.10838317871094,1821900.0
2021-04-12,154.32047541612422,157.28983238719368,152.8261467043174,156.67282104492188,2916400.0
2021-04-13,156.37394060584631,158.10928940733695,155.6894513104336,157.59832763671875,2452700.0
2021-04-14,158.11895480196165,158.91914397582698,156.78853272832976,157.2223663330078,1183100.0
2021-04-15,158.0418251132031,160.42310687000654,158.0418251132031,159.50723266601562,2041500.0
2021-04-16,160.29773610028295,162.2258979091635,160.03743013708606,161.60888671875,2290800.0
2021-04-19,161.48361808840875,162.22596480996413,160.60630057299906,162.06207275390625,1842700.0
2021-04-20,162.15857427588637,163.84822899538156,161.77237337590688,162.9213409423828,1984700.0
2021-04-21,163.73236259636388,165.25788111217858,163.0565036925521,164.28269958496094,1206900.0
2021-04-22,163.85790529926692,164.24410622683465,162.05237839470416,163.23997497558594,1467700.0
2021-04-23,163.17239658644752,165.393088953971,162.7186023522423,164.65928649902344,1057500.0
2021-04-26,164.9875538555117,165.27719717675555,163.1820270015747,163.94479370117188,980500.0
2021-04-27,163.74201338843818,164.90063076333138,163.28821925060694,163.89649963378906,1323100.0
2021-04-28,163.78067201988011,166.23307899597026,163.5875568118579,165.79859924316406,1394600.0
2021-04-29,166.15581546951185,168.81098719514776,165.83719309452113,168.5020294189453,1686200.0
2021-04-30,167.71029487103618,168.8206482269592,166.57099191722034,167.0634002685547,2151000.0
2021-05-03,168.6758171589413,170.15305699213113,167.37237804692572,169.19720458984375,1886800.0
2021-05-04,168.41512308904998,168.7916888620316,166.4744392245136,167.77789306640625,1849700.0
2021-05-05,168.1930641253585,168.65650817585328,166.3972018554928,167.8647918701172,1929400.0
2021-05-06,161.4827297282502,162.81514799739745,159.52273125754243,161.74342346191406,3200100.0
2021-05-07,163.35582446882748,167.2854710190727,163.1723738806182,165.6344451904297,1492500.0
2021-05-10,166.06892850708564,167.26617492332204,164.88134668998853,165.26754760742188,1472300.0
2021-05-11,164.04133245597473,165.2482287063354,163.4523664964939,164.35995483398438,1596500.0
2021-05-12,163.68409375514352,164.48547462289284,161.6854812514574,162.24546813964844,1612100.0
2021-05-13,162.5640647709683,165.3640724316334,162.0426921624956,164.95855712890625,1317900.0
2021-05-14,165.7889358164175,167.01513183786463,164.9585905807479,166.3489227294922,1232600.0
2021-05-17,166.310309696863,167.01513300905114,164.17651056179537,164.39859008789062,1003600.0
2021-05-18,163.43307930079484,165.08410524766978,162.81514896251403,164.24411010742188,1149500.0
2021-05-19,163.22061989764137,165.44131151016643,162.02337374788087,165.37371826171875,1537900.0
2021-05-20,165.60550288572654,169.91170105145758,164.89101490309469,169.7379150390625,2223000.0
2021-05-21,170.46205555180967,171.58205898014617,169.0717085004433,169.95033264160156,3329900.0
2021-05-24,170.94479462166075,172.54755644148142,169.91168431875508,170.31719970703125,2273000.0
2021-05-25,169.93098624549114,170.63580950648947,168.44409659819578,170.52960205078125,2096400.0
2021-05-26,171.87168838260624,172.33514718384365,168.75307237063043,169.2744598388672,1590300.0
2021-05-27,168.96547296000506,170.42339830865959,168.32822821186994,168.6468505859375,3201800.0
2021-05-28,170.124080411999,172.0068354822125,169.51581476323412,170.5875244140625,1439900.0
2021-06-01,171.24408226758058,171.35993958404794,167.83580870372103,168.1833953857422,1367300.0
2021-06-02,167.99995606315647,168.9075443899123,166.29098686772522,166.9861602783203,1402900.0
2021-06-03,166.42614530854405,168.5020155076873,165.95305145082003,167.82615661621094,1030300.0
2021-06-04,168.80130232016552,170.00819830878484,168.06751486282712,169.15853881835938,1225200.0
2021-06-07,169.36135016618138,170.64548961734297,168.47307624342878,169.06204223632812,1355100.0
2021-06-08,169.8247499185474,170.14337223150434,167.15992884556738,168.0964813232422,946500.0
2021-06-09,169.35168847243492,170.80962867948747,168.62755066870565,170.5972137451172,1349100.0
2021-06-10,170.87719123076488,176.54478592935735,170.87719123076488,175.82064819335938,1890600.0
2021-06-11,175.72413582868415,176.3420662664691,173.41655023870035,175.917236328125,1622600.0
2021-06-14,175.79170629710424,178.3985995328653,174.94204653066112,178.21514892578125,3695600.0
2021-06-15,178.29235034615633,179.68269700862206,177.54889822446762,179.26751708984375,1629700.0
2021-06-16,179.58616383966196,180.3971945921412,177.03719952285545,177.76133728027344,1933800.0
2021-06-17,177.74201555451697,180.4840802147694,177.4427076508963,180.010986328125,1245500.0
2021-06-18,178.37929251697096,180.49377742148238,178.1282633630457,178.99722290039062,3361800.0
2021-06-21,179.1516857513086,180.86065499939824,177.3268591754232,180.1654815673828,1980700.0
2021-06-22,180.09789093842923,180.5516851224268,179.47031076019636,180.18478393554688,1416600.0
2021-06-23,179.5861690370861,180.11720635441887,178.8909955912361,179.7020263671875,1279700.0
2021-06-24,180.47439239117514,180.9088719899738,178.6012875052349,178.9875030517578,1686000.0
2021-06-25,179.10337216556556,180.83164081084917,178.13785533448436,180.77371215820312,1994900.0
2021-06-28,180.87998118417528,181.4496327726375,179.23860495901192,180.6289520263672,1386100.0
2021-06-29,180.63859411339683,181.70066883649613,179.67307699516908,181.507568359375,853900.0
2021-06-30,181.62341646769764,182.02893186882739,179.18065946134996,179.9337615966797,1203600.0
2021-07-01,180.55166799956373,182.92684615720464,180.17511698181062,182.7626953125,1997200.0
2021-07-02,183.3227450928065,186.3834328329181,183.21653761205587,186.05516052246094,1767000.0
2021-07-06,185.00270568816407,187.62891300355616,185.00270568816407,187.32960510253906,1535200.0
2021-07-07,188.4785631716928,190.8151123345106,186.6344223310303,190.59303283691406,2651100.0
2021-07-08,189.0482552706116,190.4482521497763,186.7117056053072,190.1682586669922,2818200.0
2021-07-09,190.3227197713207,191.55858044002113,189.395831636106,190.6896209716797,1521100.0
2021-07-12,191.0854819234429,192.42755002676998,190.6606520663976,191.49099731445312,2665800.0
2021-07-13,191.76133585700543,193.65375569782327,191.3654703431303,192.43719482421875,2999000.0
2021-07-14,193.1613471434964,195.07306686126657,192.6689387301285,194.3392791748047,1798900.0
2021-07-15,194.33924464067366,194.33924464067366,192.1571817034011,193.33511352539062,1438000.0
2021-07-16,192.997229202198,193.33516610944017,190.73792252885193,192.79446411132812,1785400.0
2021-07-19,191.62617006871346,192.6206514514824,188.81651191772747,191.00823974609375,2073300.0
2021-07-20,190.67955089119693,194.74951265125122,190.67955089119693,193.45408630371094,1884900.0
2021-07-21,194.1887834640356,194.1887834640356,190.55385153361982,191.45291137695312,1877600.0
2021-07-22,191.92665703237134,194.2275001477069,191.752651125126,193.8697967529297,1488800.0
2021-07-23,195.02988622909095,197.1567085887471,193.97612975094893,196.81834411621094,957800.0
2021-07-26,195.87094358576357,196.0932893734249,193.51209861705482,194.14048767089844,1120000.0
2021-07-27,194.62382314609135,195.95791239086694,194.33379861417998,195.155517578125,1618200.0
2021-07-28,195.56160321294317,197.12773024276348,194.88488894142318,196.50901794433594,1363800.0
2021-07-29,197.19539140061173,198.82918245797717,196.84736481589917,197.3307342529297,1114800.0
2021-07-30,195.72593891211054,197.40805494010345,195.50357837291133,195.95794677734375,2427500.0
2021-08-02,196.71203136008958,197.61110622657077,194.64321066082653,195.38760375976562,1580700.0
2021-08-03,196.24796757570968,197.53373189204692,195.54225241379592,197.31138610839844,2915500.0
2021-08-04,197.37905076176514,200.11492322136823,196.48965287315505,197.97842407226562,1824800.0
2021-08-05,191.41427717848336,197.18570883714776,189.1037720995613,197.06002807617188,2149200.0
2021-08-06,197.40804838119547,197.40804838119547,193.47342936762578,195.16522216796875,1282600.0
2021-08-09,195.6388931117208,196.209280118108,192.06196310758813,193.07704162597656,1238000.0
2021-08-10,193.5217540582297,194.19848297781894,191.59795340479113,192.14898681640625,1476900.0
2021-08-11,191.87830539279707,193.24141058781422,190.40887309514935,190.84390258789062,1083900.0
2021-08-12,190.9309043092794,193.75377970663723,190.62154082675445,193.1930694580078,831200.0
2021-08-13,193.84079609709792,194.90421470294635,192.95139815005368,194.77853393554688,934500.0
2021-08-16,194.90419008814672,198.03642878967207,194.34347987144554,197.96875,1040200.0
2021-08-17,197.74640837922013,199.8442296341523,197.74640837922013,199.7282257080078,1080500.0
2021-08-18,199.37050700042798,199.9408940130019,196.40262702538962,196.5669708251953,1089300.0
2021-08-19,196.25761081717812,201.12998194317814,195.93858528798967,199.5735321044922,1126200.0
2021-08-20,199.74753323919612,201.33298402003786,199.73787116324218,200.16323852539062,1194000.0
2021-08-23,200.80131570233542,201.62303480319298,199.1385238436717,199.60255432128906,1081600.0
2021-08-24,199.2351718903603,200.07624457648862,197.68839884636714,198.17176818847656,978700.0
2021-08-25,197.59170803909626,198.2587600541447,196.22860303019397,197.63037109375,780700.0
2021-08-26,197.98807901683236,198.65513104737565,196.59597299678742,197.23402404785156,957600.0
2021-08-27,197.87209166086913,199.3318766982169,196.470323342922,197.04071044921875,855300.0
2021-08-30,197.0406829629217,200.10524277920413,197.0213440591525,199.0418243408203,667800.0
2021-08-31,198.96449641512652,199.2255200035692,196.32530380257805,197.75607299804688,1480600.0
2021-09-01,197.75605869624093,199.60253308430376,196.71197916924092,199.5735321044922,1030700.0
2021-09-02,200.5306072967878,202.2997409394294,199.84423106051764,202.26107788085938,1116500.0
2021-09-03,201.29431663251168,203.11178995847908,200.25989922852705,202.71542358398438,1003500.0
2021-09-07,202.5124163170264,202.88944381545446,198.626137410541,200.89796447753906,977200.0
2021-09-08,200.11491341240477,202.44475724895835,199.63154405633614,202.36741638183594,832600.0
