Date,Open,High,Low,Close,Volume
2020-07-27,193.0255373679359,195.42075174474633,192.44110447522505,195.3057861328125,30160900.0
2020-07-28,195.07579695463957,196.1201066823261,193.2841816769365,193.5524444580078,23251400.0
2020-07-29,194.0123618550907,196.07224034314484,193.5428945807661,195.50697326660156,19632600.0
2020-07-30,192.5751954494533,195.89017788318162,191.20514013089678,195.3536376953125,25079600.0
2020-07-31,195.83268148482023,196.50335306832557,190.66860093102648,196.4171142578125,51044000.0
2020-08-03,202.65427268373514,208.51775194929,201.61953846877378,207.46385192871094,78983000.0
2020-08-04,205.19320244984735,205.76805968906118,201.49499124627997,204.35008239746094,49280100.0
2020-08-05,205.8925948865428,205.98840929669697,202.70218262142487,204.01475524902344,28806400.0
2020-08-06,203.43991211560916,207.3009962807494,202.68303085218935,207.28184509277344,32656800.0
2020-08-07,205.8447085853178,206.6590726195856,202.08899995716098,203.57403564453125,27820400.0
2020-08-10,202.79801389531178,202.9992183401805,197.70100518297247,199.5213623046875,36716500.0
2020-08-11,198.47706250726398,198.94651520400473,194.62555340724444,194.85549926757812,36446500.0
2020-08-12,196.68539329251882,201.46624586718303,196.16803348282602,200.42193603515625,28013100.0
2020-08-13,200.66145750408137,202.49140457345376,199.4255188495774,199.9524688720703,22588900.0
2020-08-14,200.00994208877663,200.80515488112698,198.81233510377172,200.14407348632812,17958900.0
2020-08-17,200.81477154894017,202.33812432594087,200.16326566126972,201.4662628173828,20184800.0
2020-08-18,201.70575023579792,203.45904855150602,200.4410849082599,202.62551879882812,21336200.0
2020-08-19,203.11533676283554,203.70118231666288,200.96403193387363,201.39620971679688,27627600.0
2020-08-20,201.24253011907706,206.48632892012674,200.63748712036835,206.0829620361328,26981500.0
2020-08-21,205.39149643815162,207.6868557841031,204.42149605209858,204.5847625732422,36249300.0
2020-08-24,206.2846433660355,206.98574705184538,204.0180951120791,205.22821044921875,25460100.0
2020-08-25,204.6615686502585,208.03257269130896,204.6615686502585,207.8981170654297,23043700.0
2020-08-26,209.25231937365362,213.29560217508455,208.7529064047803,212.392822265625,39600800.0
2020-08-27,214.0639039707593,221.99681561216175,210.7120972374295,217.6077880859375,57602200.0
2020-08-28,219.14447718461588,221.50707207674154,217.60784308687542,219.8455810546875,26292900.0
2020-08-31,218.0111720750018,219.64385193055338,215.42768932110053,216.59938049316406,28774200.0
2020-09-01,216.58011566605313,218.44329673734464,215.54288038962602,218.2704315185547,25725500.0
2020-09-02,218.94277951435643,223.63914330108395,218.34733514222197,222.47705078125,34080800.0
2020-09-03,220.19129093318827,220.22970055127237,206.44794563306343,208.69528198242188,58400300.0
2020-09-04,206.58241482472206,209.71331914098414,197.064830308917,205.7660675048828,59664100.0
2020-09-08,198.32294873345126,201.71316552248584,194.19321854077597,194.635009765625,52924300.0
2020-09-09,199.3793936773701,206.3326924284308,198.5150233767593,202.9232635498047,45679000.0
2020-09-10,204.94969453481173,206.23664380972983,196.02757016424147,197.2376708984375,35461500.0
2020-09-11,198.99520056074192,200.36858241370766,193.2712154622294,195.9507293701172,33620100.0
2020-09-14,196.15239409284695,200.91597699740282,195.950703343764,197.27606201171875,30375800.0
2020-09-15,200.16690436591406,201.47305115845535,198.7359006730098,200.5126495361328,21823900.0
2020-09-16,202.2797727190038,202.30858359355844,196.53657546959647,196.9303436279297,26328100.0
2020-09-17,192.1283423992957,196.23886006184514,192.04190977266654,194.87509155273438,34011300.0
2020-09-18,194.7694666209118,195.58579926868694,188.47883258955716,192.45489501953125,55225300.0
2020-09-21,189.38160480843675,194.68302605051372,188.603681812148,194.51974487304688,39839700.0
2020-09-22,196.93997901103268,199.85960851536447,194.077985921099,199.20652770996094,33517100.0
2020-09-23,199.66752252314186,199.85961460118298,192.1091652674872,192.64698791503906,30803800.0
2020-09-24,191.93627447628725,197.4297730540802,191.312004614749,195.14401245117188,31202500.0
2020-09-25,195.48976373093728,200.76235954382076,194.51974866099025,199.59068298339844,29437300.0
2020-09-28,202.52949555123575,204.15257661161684,199.82115598560364,201.14651489257812,32004900.0
2020-09-29,201.060091777366,201.75158213940978,198.62066337388762,199.05284118652344,24221900.0
2020-09-30,199.50421650472714,203.58592322780046,198.3613362775362,202.0012664794922,33829100.0
2020-10-01,205.03614853818758,205.5163493514869,202.95207876701642,204.04693603515625,27158400.0
2020-10-02,199.76354745713493,202.6351537274752,197.40095289977685,198.0252227783203,33154800.0
2020-10-05,199.01442845645465,202.07811202421507,198.78392678785568,202.04930114746094,21331600.0
2020-10-06,200.55108959675567,201.85722183756158,196.70948280501995,197.75631713867188,28554300.0
2020-10-07,198.86071064205345,201.78993782974987,198.53417768462165,201.52102661132812,25681100.0
2020-10-08,202.17414363529622,202.82722436981922,200.07087635691752,202.2413787841797,19925800.0
2020-10-09,202.86561094591409,207.31227471636583,202.86561094591409,207.26425170898438,26458000.0
2020-10-12,210.12630057826965,214.99554467367747,208.2247091428494,212.63294982910156,40461400.0
2020-10-13,213.90062433155887,216.29202935426724,211.7012966789068,214.0350799560547,28950800.0
2020-10-14,214.1695778878412,215.341269127575,210.45282801933874,212.11431884765625,23421700.0
2020-10-15,208.50318163632085,211.63408540270825,207.45633281301943,210.96180725097656,22733100.0
2020-10-16,211.43239462990644,213.48765335352311,210.6352742422161,210.96180725097656,26057900.0
2020-10-19,211.6917152804522,213.49727494692658,205.25702760179578,205.7372283935547,27625800.0
2020-10-20,207.2546935460719,208.76251662201668,204.65199844390534,206.1502227783203,22753500.0
2020-10-21,204.68079858489867,208.33032785047115,204.68079858489867,206.29428100585938,22724900.0
2020-10-22,205.45871476937464,207.50437494166468,203.31702322631105,206.38070678710938,22351500.0
2020-10-23,206.51516924614666,207.71567132968448,204.71922281863533,207.6676483154297,18879600.0
2020-10-26,205.38191862597685,207.7733095873984,199.8596086030923,201.76119995117188,37111600.0
2020-10-27,203.21139371143556,206.16943272818995,202.0012928359953,204.8056640625,36700300.0
2020-10-28,199.446583708592,200.5702517386346,194.09715481405252,194.6541748046875,51195600.0
2020-10-29,195.98914818469706,199.14886278527578,195.31685538687805,196.6134033203125,31432600.0
2020-10-30,195.44175780465162,196.20046874566228,191.7153942931651,194.45254516601562,36953700.0
2020-11-02,196.20044850341992,197.15125142164013,192.19557534323735,194.3180694580078,30842200.0
2020-11-03,195.81630810024714,199.87880331397056,195.07679466503168,198.25572204589844,27512000.0
2020-11-04,205.54512700602282,209.67485626382927,204.0084787900044,207.82127380371094,42311800.0
2020-11-05,213.24757229869556,215.24520945533908,212.39281543088538,214.4480743408203,36080100.0
2020-11-06,213.45887580060662,215.4757252251983,209.3963807274589,214.86106872558594,25231900.0
2020-11-09,215.5525596748849,219.08683089312086,209.25232687398287,209.74212646484375,44395000.0
2020-11-10,206.00618063771628,207.92698418678592,201.41546132780536,202.6543731689453,44045100.0
2020-11-11,203.97974619120401,209.40601072483867,203.79726749689104,207.9750213623047,29440800.0
2020-11-12,208.60883520068344,210.43359235451078,205.9677308359219,206.90892028808594,21593900.0
2020-11-13,207.79248432257955,208.81050764229997,205.67960379897195,207.93653869628906,18621100.0
2020-11-16,206.3614881256041,209.11785069637364,206.02535635667695,208.62803649902344,24953300.0
2020-11-17,207.54278565365732,209.06020724200425,205.6027703741667,205.9677276611328,24154100.0
2020-11-18,205.72697502743802,207.19061130141648,203.10784261839467,203.25228881835938,28372800.0
2020-11-19,203.54120679291546,205.13001245633458,202.14496671501772,204.54263305664062,24792700.0
2020-11-20,204.33076618227778,205.3803410647477,202.21235398389004,202.587890625,22843100.0
2020-11-23,203.12714432147266,204.41744834353784,200.440614920729,202.31829833984375,25683500.0
2020-11-24,201.8175590808587,206.30475112641128,201.1146345212634,205.92921447753906,33979700.0
2020-11-25,207.13289461222504,207.30621246745162,204.5811726796041,205.93887329101562,21012900.0
2020-11-27,206.88251498562033,208.24985398548446,206.10254065901964,207.2484130859375,14512200.0
2020-11-30,206.16031025318807,206.79582361196043,203.02119486061437,206.1314239501953,33064800.0
2020-12-01,206.55506324382665,209.26086898749318,205.43809208096414,208.19203186035156,30904500.0
2020-12-02,206.9113898033444,207.4795067033715,204.90852280838254,207.38320922851562,23724500.0
2020-12-03,206.65137915702488,208.3557443915322,205.72697344034606,206.29510498046875,25120900.0
2020-12-04,206.27589789373448,207.39288414897732,205.27445687422906,206.41070556640625,24666000.0
2020-12-07,206.42031202584383,207.54692205805162,205.09149784815247,206.34327697753906,24620000.0
2020-12-08,206.03510878412476,208.90459394745116,204.99515788690115,207.99945068359375,23284100.0
2020-12-09,207.18100061683145,207.24839709342632,203.3774855292624,203.9456024169922,32440600.0
2020-12-10,203.91671869066522,205.17813625808205,202.55900364926,202.71307373046875,26733300.0
2020-12-11,202.26048860540547,205.4092277259983,201.35534530463505,205.3514404296875,30979400.0
2020-12-14,205.19739307664398,208.19206224338683,204.98555039401154,206.256591796875,28798400.0
2020-12-15,207.19063516532586,207.43136416672996,204.36929832147732,206.189208984375,27000600.0
2020-12-16,206.78621547792898,211.94744593741206,206.75732917273803,211.14822387695312,35023300.0
2020-12-17,211.71632926671745,212.69850766848936,209.83864606695616,211.28302001953125,32515800.0
2020-12-18,210.4838409423828,211.5430546008621,208.00915403911338,210.4838409423828,63354900.0
2020-12-21,209.48237440287488,215.6931795357418,209.222382974235,214.33546447753906,37181900.0
2020-12-22,214.4317766950902,217.26275222199794,213.62293074252594,215.6354217529297,22612200.0
2020-12-23,214.8362062822929,215.26951557786228,212.61187249782776,212.82371520996094,18699600.0
2020-12-24,213.20886763421802,215.31765611091257,212.9970249301617,214.4895477294922,10550600.0
2020-12-28,216.12648767772666,217.6478966815725,214.7495248859083,216.61758422851562,17933500.0
2020-12-29,217.91751805737886,218.75525027736376,215.2887614859926,215.83761596679688,17403200.0
2020-12-30,216.87755251516893,217.26272770597393,213.25699387918905,213.45919799804688,20272300.0
2020-12-31,213.47846751495206,214.73026121397862,211.53337314240096,214.17176818847656,20942100.0
2021-01-04,214.27768184031174,214.73025350519663,206.84396964667044,209.61717224121094,37130100.0
2021-01-05,209.20313130142958,210.41641490220238,207.70098464612286,209.81939697265625,23823000.0
2021-01-06,204.30188646544542,208.46169064840845,204.0804198989151,204.37892150878906,35930700.0
2021-01-07,206.1025379552153,211.2059957874037,205.78478859916777,210.19493103027344,27694500.0
2021-01-08,210.57050341163307,212.4000529713215,208.98169759013317,211.47564697265625,22956200.0
2021-01-11,210.36825989009438,210.79194528135557,208.69278075908844,209.4246063232422,23031300.0
2021-01-12,208.47131889954403,209.04907439029543,205.40925300018603,206.95953369140625,23249300.0
2021-01-13,206.08325779657693,208.72163786646962,205.99658420199273,208.3172149658203,20087100.0
2021-01-14,207.9032187884738,209.3957416828586,204.85077651299363,205.12039184570312,29480800.0
2021-01-15,205.60186142550404,206.55513901499322,204.16711106582417,204.7641143798828,31746500.0
2021-01-19,205.82331235073613,208.9335271789037,204.744851041561,208.41355895996094,30480900.0
2021-01-20,209.62682209328247,217.41680944666538,209.2320229846953,216.0205841064453,37777300.0
2021-01-21,216.36723633227427,217.90790790964056,214.17178888493385,216.62722778320312,30709400.0
2021-01-22,218.65896157091333,221.53808562831492,217.4264302971937,217.57086181640625,30172700.0
2021-01-25,220.62328262632084,221.25881063602375,215.90500067219287,221.01808166503906,33152100.0
2021-01-26,223.26170747303482,225.49566498398204,221.5477181444762,223.7142791748047,49169600.0
2021-01-27,229.17396867552006,231.52348566323025,221.6054496265021,224.26309204101562,69870600.0
2021-01-28,226.87264547692646,233.6419439643718,226.37192502937796,230.06951904296875,49111200.0
2021-01-29,227.23856753542645,229.19328597251487,222.7706375802339,223.35801696777344,42503100.0
2021-02-01,226.34302142864746,233.5071184656375,223.81054777200376,230.76280212402344,33314200.0
2021-02-02,232.351603104661,233.32414284698288,229.83839208829292,230.6279754638672,25916300.0
2021-02-03,230.68576153379254,236.00104654588404,230.3872452726714,233.98855590820312,27158100.0
2021-02-04,233.6612283882509,234.21972149904957,231.4561422531204,233.0353240966797,25296100.0
2021-02-05,233.2471632851658,234.2582281309034,231.50428749132757,233.21827697753906,18054800.0
2021-02-08,234.13303208811857,234.6433764200728,231.879812053498,233.47825622558594,22211900.0
2021-02-09,232.9004922564252,235.68331895695817,232.4286728117211,234.73004150390625,23565000.0
2021-02-10,235.91438080185242,236.8002616115078,231.95679611170416,233.8152313232422,22186700.0
2021-02-11,235.7025790208932,236.05885324174923,233.17010522071408,235.42333984375,15751100.0
2021-02-12,234.8840819016654,236.20328675149594,233.7285856940002,235.90478515625,16561100.0
2021-02-16,235.94329288535258,237.00250630228294,233.91153965319072,234.66261291503906,26728500.0
2021-02-17,232.90607856108954,235.79181898578886,232.53932303148682,235.68565368652344,21653500.0
2021-02-18,233.36937106473076,235.4250961791194,232.46214287704817,235.28997802734375,16925600.0
2021-02-19,235.25136918771977,235.35753449724464,231.80583437322684,232.56829833984375,25262600.0
2021-02-22,229.1420386630162,229.63425154274242,224.29706342099715,226.33349609375,36446900.0
2021-02-23,222.29926881223878,226.64237089057255,220.75504884923313,225.1367645263672,30228700.0
2021-02-24,221.9904157335927,226.99946241478764,221.01563591612486,226.37213134765625,26339700.0
2021-02-25,223.98822571657408,226.41070594627433,219.9346672150681,221.00596618652344,39542200.0
2021-02-26,223.4574318770251,227.16354220659915,221.53681027607436,224.27780151367188,37819200.0
2021-03-01,227.67505510194286,229.190322220639,225.02093718023963,228.67880249023438,25324000.0
2021-03-02,228.74635509378146,229.02625214088684,225.3104811452354,225.71583557128906,22812500.0
2021-03-03,224.06546048406767,225.43594867579918,219.3362961558726,219.62583923339844,34029500.0
2021-03-04,218.83445934783583,224.38397910952602,216.44091674299466,218.82479858398438,44727800.0
2021-03-05,221.5175138259382,225.1367655747364,218.5642067552026,223.52499389648438,41872800.0
2021-03-08,223.30295860077902,225.23322582049937,219.21080152010487,219.46173095703125,35267400.0
2021-03-09,224.76035279937034,227.1731871785227,223.59253448008076,225.62896728515625,33080500.0
2021-03-10,228.73670546315466,228.73670546315466,223.94963544287995,224.31639099121094,29746800.0
2021-03-11,226.7678742775272,230.83107986875464,226.14052838805506,228.86221313476562,29907600.0
2021-03-12,225.8509506169985,227.5978551297582,225.09814744653752,227.53028869628906,22653700.0
2021-03-15,226.76785630641737,226.98983296884225,223.72767583707972,226.62307739257812,26034900.0
2021-03-16,228.0418175338921,231.69002219090973,227.71367556991711,229.42196655273438,28092200.0
2021-03-17,227.91634581988245,230.23267582514157,225.09815683124123,228.7753143310547,29562100.0
2021-03-18,224.45151711937265,226.02468994660006,222.29927284060432,222.67567443847656,34833000.0
2021-03-19,222.96519556283542,224.3646365079972,221.35342402166046,222.3185577392578,46430700.0
2021-03-22,222.24133604201236,228.64016230964998,222.11586395137024,227.76190185546875,30127000.0
2021-03-23,229.2096350213508,232.64550904639754,228.8042805862718,229.29649353027344,31638400.0
2021-03-24,229.55708118997325,229.70184536987526,227.1152938438051,227.2504119873047,25620100.0
2021-03-25,227.0960149267292,228.67883397067754,223.49606951902973,224.2392120361328,34061900.0
2021-03-26,223.47674522544813,228.45683941055526,223.47674522544813,228.23484802246094,25479900.0
2021-03-29,228.34097707042457,228.54366162589199,223.7952056198434,227.03805541992188,25227500.0
2021-03-30,225.38768350058652,225.69653336949372,223.04241555650822,223.76626586914062,24792000.0
2021-03-31,224.78933806497363,230.7635192059559,224.2874643182065,227.54962158203125,43623500.0
2021-04-01,230.15545323053863,234.37308312806474,229.75009881096892,233.90017700195312,30338000.0
2021-04-05,234.29587294711084,241.24484799838822,234.23796727614567,240.38587951660156,36910600.0
2021-04-06,238.976764662004,240.70434756750984,238.27222115909885,239.21804809570312,22931900.0
2021-04-07,239.1698092779601,242.18102208001608,238.57143102287802,241.1869354248047,22719800.0
2021-04-08,243.95686016644666,245.2790886808402,243.21370306137402,244.4201202392578,23625200.0
2021-04-09,244.0533647214043,247.0645920118145,243.63836428103437,246.92947387695312,24326800.0
2021-04-12,245.82922342921694,248.6860258030344,245.74235019955128,246.9873809814453,27148700.0
2021-04-13,248.29033650005647,250.15303770786932,247.87530657185542,249.47743225097656,23837500.0
2021-04-14,248.50266010078545,249.8055671609937,246.26354262788664,246.6785430908203,23070900.0
2021-04-15,248.93694240815205,250.86720991853863,248.74393332924026,250.45220947265625,25627500.0
2021-04-16,250.42327744872844,251.8999310387447,248.6184818891027,251.64898681640625,24878600.0
2021-04-19,251.1181446384521,252.36317538263484,248.83078243757606,249.71868896484375,23209300.0
2021-04-20,248.83081665434366,251.12783993340526,247.8849748766278,249.25547790527344,19722900.0
2021-04-21,249.91174849635092,251.59107188300158,248.28067001827566,251.4945526123047,24030400.0
2021-04-22,251.1374769798626,252.65274423012988,246.72682283583012,248.2034912109375,25606200.0
2021-04-23,248.8887009148903,252.39214120685273,248.29995400030546,252.044677734375,21462600.0
2021-04-26,252.5369051279203,253.28970828839704,251.09886523953986,252.43072509765625,19763300.0
2021-04-27,252.45968902313274,254.01356977284848,251.05060190773284,252.8361053466797,31014200.0
2021-04-28,247.1514256081097,247.59540831786728,244.13056713310473,245.68443298339844,46903100.0
2021-04-29,246.55308913291572,247.17077418111876,240.31831825190145,243.7059326171875,40589000.0
2021-04-30,241.03252179901702,244.25606517378202,240.89740365536738,243.38743591308594,30945100.0
2021-05-03,244.56491293799755,245.4818018815606,242.36440892699403,243.07861328125,19626600.0
2021-05-04,242.21961511888318,242.4512525173685,237.19126187004235,239.15048217773438,32756100.0
2021-05-05,240.37621885511075,240.80088007806515,237.24919480748818,237.87652587890625,21901300.0
2021-05-06,237.85725012429026,241.1483603049629,236.15861973754383,241.02288818359375,26491100.0
2021-05-07,243.35846523922908,245.43351160426067,242.41263830300946,243.6576690673828,27032900.0
2021-05-10,242.1230981991344,242.95311380994588,238.5038466508469,238.56175231933594,29299900.0
2021-05-11,236.02349485946073,238.00202227189357,234.11253388792613,237.64491271972656,33641600.0
2021-05-12,233.72643382946092,235.85938585438927,229.7693943690945,230.66696166992188,36684400.0
2021-05-13,233.3693622947048,237.03687378235696,233.00260672790753,234.5564727783203,29624300.0
2021-05-14,237.0175388221205,240.49201135016557,236.93068032244304,239.4979248046875,23901100.0
2021-05-17,237.9537435768014,237.99234244938484,235.0293893133968,236.63150024414062,24970200.0
2021-05-18,237.6835156436375,237.8186337925891,234.43100457845935,234.604736328125,20168000.0
2021-05-19,231.49947159665862,235.29153007323154,230.8126526239223,235.18511962890625,25739800.0
2021-05-20,235.99771295656814,239.85747908264446,235.90097082235815,238.43545532226562,21800700.0
2021-05-21,239.48987585473117,240.22506584022102,236.75223895552327,237.16819763183594,21863100.0
2021-05-24,239.7027196949933,242.96274098079692,239.43185940713963,242.5951385498047,21411500.0
2021-05-25,243.55282663678562,244.5008376209528,242.63383534269042,243.50445556640625,17704300.0
2021-05-26,243.22389776682317,244.68462429730863,242.56609848322825,243.28195190429688,17771600.0
2021-05-27,242.97240556695337,243.27228554099688,241.1150715812319,241.17311096191406,24426200.0
2021-05-28,242.80796182711416,243.8527149879426,241.41495761267623,241.53103637695312,18270200.0
2021-06-01,243.03045451942475,243.08849390239283,238.8998276498886,239.32545471191406,23213300.0
2021-06-02,240.03164182736944,241.13443439495413,237.81637362110837,239.22872924804688,19406700.0
2021-06-03,237.21659992104807,238.30004104454875,235.06905429355336,237.69061279296875,25307700.0
2021-06-04,239.67370569685207,243.4367448861745,239.43186509404015,242.6048126220703,25281100.0
2021-06-07,241.82124540316434,245.7971054047232,241.6567955686447,245.5262451171875,23079200.0
2021-06-08,246.8322016056144,247.6544655768393,244.26868230524093,244.3267364501953,22455000.0
2021-06-09,245.52628224192262,247.19014698024253,244.94587357834783,245.31346130371094,17937600.0
2021-06-10,245.9905831313682,249.0571202295339,245.39082315479712,248.84429931640625,24563600.0
2021-06-11,249.56982664049914,250.05350786087087,248.2348617488238,249.47311401367188,18999700.0
2021-06-14,249.48272017164263,251.46583051139004,248.4186157846505,251.4077911376953,19150500.0
2021-06-15,251.2917035534177,251.50452444833414,249.2699198124895,249.92771911621094,18038900.0
2021-06-16,250.93379772554678,252.07527825904396,246.1163371628181,248.979736328125,27220000.0
2021-06-17,247.71246460707766,253.2070752386401,247.65442523235757,252.3848114013672,27565500.0
2021-06-18,251.15629861503976,253.73913962905482,250.30501499999647,250.9628143310547,37202200.0
2021-06-21,251.34015465206568,254.91937851405453,249.50217163952402,254.05844116210938,26696100.0
2021-06-22,254.14547180279524,257.11528170012457,253.83590872417147,256.84442138671875,24694100.0
2021-06-23,257.30868464298635,258.1212654194927,255.79960184068116,256.6121826171875,19518700.0
2021-06-24,257.4731999479005,259.10804489275193,256.80571747827196,257.98590087890625,21446900.0
2021-06-25,257.5409216930038,258.5276207872366,256.1188976775025,256.3703918457031,25611100.0
2021-06-28,257.50222011018576,260.12376415677653,257.2313597974926,259.94964599609375,19590000.0
2021-06-29,260.0947191278828,262.7839853710794,259.23378195844055,262.5421447753906,19937800.0
2021-06-30,261.85530334514743,262.503419554068,260.8008819807484,262.0584411621094,21656500.0
2021-07-01,260.8105853191446,262.96781428770066,260.80093176895895,262.73565673828125,16725300.0
2021-07-02,263.9158178662931,268.9267480285578,263.60625481216545,268.5881652832031,26458000.0
2021-07-06,268.9557281508869,270.251990037587,265.34745629085984,268.5978088378906,31565600.0
2021-07-07,270.28109175172204,271.5289977127355,268.10452600467096,270.7937927246094,23260000.0
2021-07-08,267.8626752532348,269.63296519274246,265.8989305231192,268.36572265625,24618600.0
2021-07-09,266.721137351801,268.9750785451048,266.3341983320282,268.8686828613281,23916700.0
2021-07-12,270.0489254331277,270.6390024017424,267.5531135919919,268.26898193359375,18931700.0
2021-07-13,268.46238383445865,273.61844159773335,268.3366515293652,271.8094787597656,26120100.0
2021-07-14,273.13476926049077,274.4020115950531,271.3934992931169,273.28955078125,23113700.0
2021-07-15,272.7962224357139,273.28958675297565,270.6970328409596,271.8578796386719,22604200.0
2021-07-16,272.86393112396007,274.82767570052937,270.3390997989088,271.5870056152344,26186800.0
2021-07-19,269.82634363461955,271.21934762770826,265.49257967527933,267.9690246582031,32935600.0
2021-07-20,268.9557989233247,271.79984707977076,267.2435778991628,270.2037048339844,26259700.0
2021-07-21,269.7973836497617,272.33186856644005,268.239944262627,272.2157897949219,24364300.0
2021-07-22,274.5761655043523,277.07197725958383,274.1698897907957,276.8011169433594,23384100.0
2021-07-23,277.99093009923706,280.5254148814267,277.1493295288291,280.21588134765625,22768100.0
2021-07-26,279.56773255599114,280.2352149712231,277.2847714708642,279.6160888671875,23176100.0
2021-07-27,279.9837114923662,280.12880995797667,273.7152216055181,277.18804931640625,33604100.0
2021-07-28,279.5580315244061,280.68017537470826,274.5664383371537,276.8784484863281,33566900.0
2021-07-29,276.8977378637223,279.2000645498565,276.7429563740649,277.1492614746094,18168300.0
2021-07-30,275.862760253792,277.3041208437968,274.6438741313907,275.6112365722656,20944800.0
2021-08-02,277.0138561017704,277.41047819028364,274.47937158051684,275.5241394042969,16267400.0
2021-08-03,276.1045861238973,277.8555096866815,274.7309185417036,277.74908447265625,17879000.0
2021-08-04,276.8784837209439,278.2037655640513,275.3597175777446,277.1590270996094,16191300.0
2021-08-05,277.51691846775424,280.1771649568676,276.762377008068,280.07073974609375,13900200.0
2021-08-06,279.0937796351704,280.0514591158168,278.23281279258185,280.01275634765625,16589300.0
2021-08-09,280.2932537711432,282.0344942724014,278.4165683643245,278.9195861816406,16117600.0
2021-08-10,279.37426985528083,279.8095947759157,275.89178857644123,277.09130859375,18616600.0
2021-08-11,277.83614991402504,279.23883721918764,276.53020475431464,277.58465576171875,13955900.0
2021-08-12,277.27508257112635,280.50606936455193,276.99453921603543,280.3512878417969,14561300.0
2021-08-13,280.0320771872381,283.34044005143994,279.85792951947155,283.2920837402344,18249000.0
2021-08-16,283.6209703749318,285.19777573230937,280.5544187292792,284.9849548339844,22507600.0
2021-08-17,282.84704310258843,283.8530785182627,281.57977148193436,283.5144958496094,20075300.0
2021-08-18,283.04939266823664,285.743807621924,281.33386418353535,281.77972412109375,21813000.0
2021-08-19,279.80248920189575,288.3121898941997,279.754040316295,287.63372802734375,29850500.0
2021-08-20,290.49300243807807,296.42459108500674,288.8841026452702,294.9901428222656,40817600.0
2021-08-23,293.91431524874207,295.9981206366206,292.5574207806872,295.2712097167969,22830200.0
2021-08-24,295.6297277308702,296.24033745706305,292.70271126631314,293.3036193847656,18175800.0
2021-08-25,294.9318816590826,295.2129620707887,291.17135525016886,292.71240234375,20006100.0
2021-08-26,291.7237641949672,293.11943496903467,289.74658858009593,289.88226318359375,17666100.0
2021-08-27,289.7853828134745,291.6075104848054,287.691876313099,290.492919921875,22605700.0
2021-08-30,291.8498441090429,294.8544147543633,291.79169360955285,294.2438049316406,16348100.0
2021-08-31,295.0482384538085,295.12576258561967,292.21811960448053,292.58642578125,26285300.0
2021-09-01,293.5459551061994,295.7945395708892,292.20843452671886,292.5379638671875,18983800.0
2021-09-02,292.8965991015238,294.02086175989047,290.93876711303125,291.87890625,16285600.0
2021-09-03,291.7237653537304,293.2842155576034,291.01625793525244,291.8691711425781,14747900.0
2021-09-07,291.74321568037084,291.82073981261544,289.0197257723892,290.9387512207031,17180400.0
