Date,Open,High,Low,Close,Volume
2020-07-17,337.1130380256179,340.58516238147917,335.32900070168114,340.2015075683594,577800.0
2020-07-20,338.1968826963501,344.6327821681168,338.1968826963501,343.4626159667969,597700.0
2020-07-21,344.33542950506273,344.81500531217284,338.8299086061536,340.33575439453125,611400.0
2020-07-22,339.4246214478288,343.60650897199747,339.1944343976142,341.8896484375,634700.0
2020-07-23,340.4892207738135,343.03099595789683,332.07747168903353,334.0341491699219,1383300.0
2020-07-24,333.1709152872188,337.91872783687205,331.3389613271407,335.67431640625,860900.0
2020-07-27,335.8278148126367,340.98805603241146,335.1180518676528,336.9692077636719,1057800.0
2020-07-28,342.0046833073734,342.0046833073734,329.58365873234453,333.4010925292969,1185300.0
2020-07-29,334.00531081506495,345.2945125345449,334.00531081506495,345.16021728515625,1036300.0
2020-07-30,339.88489833346546,342.06219088761327,334.4177525576794,337.9761962890625,1122600.0
2020-07-31,339.2135817880804,340.2494527083648,330.63876355038974,335.94287109375,1126800.0
2020-08-03,338.3503681197037,340.76741990230227,335.26189842866745,336.3553161621094,673300.0
2020-08-04,334.2643071948213,336.56626500566824,328.15451665054275,331.64581298828125,1116300.0
2020-08-05,332.8447658466786,335.65510218059114,331.53073288480965,333.1996765136719,712200.0
2020-08-06,332.95987454534975,338.3215280593014,332.20213664448187,338.1680603027344,623300.0
2020-08-07,335.70308936113446,337.13221600341336,327.703767830019,333.0845947265625,828000.0
2020-08-10,330.90732384607156,331.2046585200225,326.57196886541124,330.01531982421875,552700.0
2020-08-11,330.84017963997735,335.4249234674238,327.77091184806795,329.6700134277344,745100.0
2020-08-12,333.24763217138536,338.5805126925123,332.85437650531514,334.9261474609375,522200.0
2020-08-13,333.1996963023869,341.9087801583821,333.1996963023869,341.5826721191406,723000.0
2020-08-14,340.00005608478284,343.13647115358043,336.5183312329071,337.88031005859375,530800.0
2020-08-17,338.839541152113,345.1507763003934,338.839541152113,342.5514831542969,618800.0
2020-08-18,342.56092602682673,347.481377526786,341.93748345396756,345.40960693359375,561100.0
2020-08-19,347.01138880635824,348.26787478276435,343.13640900356796,343.481689453125,1018900.0
2020-08-20,340.61389141071896,346.7141104476872,340.50839879101585,346.4647216796875,735500.0
2020-08-21,347.0114891249403,348.5269358766193,343.71200505519823,347.2225036621094,722500.0
2020-08-24,349.2078502189135,350.09028244018555,343.61601009368894,345.2945251464844,588500.0
2020-08-25,347.05314408345833,347.1780709936056,343.19976474229645,344.4970397949219,528200.0
2020-08-26,344.0165785290613,353.05902898656075,343.20939231079853,350.17620849609375,676900.0
2020-08-27,351.44461505827286,353.1839142027999,345.8231099004272,349.7629699707031,600600.0
2020-08-28,351.3484765760757,352.7322324421078,349.0614348162294,352.5015869140625,509900.0
2020-08-31,354.70218655522365,354.85594048228745,350.04162144772516,352.107666015625,775300.0
2020-09-01,351.91550986944276,355.32683573921685,350.58940774411235,354.0007629394531,564900.0
2020-09-02,355.682339865546,365.0322671444384,355.29794041137666,363.6293029785156,764900.0
2020-09-03,361.69788252108833,361.9669446019129,338.0107126457133,339.87493896484375,1352100.0
2020-09-04,339.8460787345819,342.59435333985925,324.5959640643745,331.6972961425781,1275000.0
2020-09-08,326.3928808099349,331.4378157618782,321.96293220284144,327.35382080078125,1055000.0
2020-09-09,332.48522741182603,342.4405513586394,331.4089793446635,338.0394592285156,842900.0
2020-09-10,337.847278347285,340.83581705009897,329.15078292176344,331.0246276855469,679600.0
2020-09-11,333.7536464501952,337.5013061203452,332.1969285353297,335.1662292480469,681900.0
2020-09-14,338.75059694303883,342.8730382251605,338.2509186431557,339.29833984375,628500.0
2020-09-15,343.4592412579399,346.4477510476608,340.7782100287365,343.2478332519531,779300.0
2020-09-16,341.96977146625045,345.9769048533289,341.7583634571505,343.5745544433594,907100.0
2020-09-17,338.8850610918953,344.2086762302717,335.4160528810051,337.99139404296875,783700.0
2020-09-18,338.37583927536247,340.9127058688539,335.127857072434,337.2995910644531,992700.0
2020-09-21,332.3699160642247,337.49171311707136,328.72794542650263,337.1842346191406,1129800.0
2020-09-22,337.60703519202553,339.6058068018791,331.11110077390464,336.49237060546875,748200.0
2020-09-23,336.828668682643,338.4142430980892,329.3045215994468,329.6600646972656,628100.0
2020-09-24,329.79459732397146,334.7914673891471,328.7279387471483,332.36029052734375,644400.0
2020-09-25,331.62999237839045,341.01839503322685,331.0630412922356,339.06768798828125,578700.0
2020-09-28,343.2573341664699,345.630856897323,341.24897329044927,341.66217041015625,741500.0
2020-09-29,342.0369302694909,346.2458514764552,340.70120981064906,343.03631591796875,580900.0
2020-09-30,343.0555639104171,349.5034627968482,341.7294620805225,346.51495361328125,1012000.0
2020-10-01,350.63742957485005,353.76048474317577,347.17803952328427,349.5227355957031,650300.0
2020-10-02,345.8134633878344,351.22356012785804,343.1228431936866,348.802001953125,719500.0
2020-10-05,351.41569949786356,351.6847614710676,347.841002239264,350.7142028808594,517300.0
2020-10-06,352.8860311695527,352.8860311695527,340.2208188059575,340.4706726074219,776300.0
2020-10-07,342.0177446121967,344.8140539351528,338.1355391766523,341.0375671386719,703100.0
2020-10-08,341.7775959957254,346.68798608512003,341.21061550082345,343.2478332519531,547800.0
2020-10-09,344.95823906641516,345.6597064722493,342.1522814663974,342.824951171875,812200.0
2020-10-12,347.51440767955535,349.86869343652205,344.18953366760513,346.0249328613281,687200.0
2020-10-13,346.02491213344985,346.02491213344985,338.6737263388616,340.17279052734375,1163900.0
2020-10-14,343.03631029292467,343.39185333712965,336.6556557599228,337.77996826171875,811700.0
2020-10-15,334.22461703139066,337.8089346248445,331.7934394371988,333.8786926269531,963000.0
2020-10-16,334.40718390615694,338.23173639424186,333.148354611636,334.570556640625,1109600.0
2020-10-19,335.60832765368525,338.4815291490595,327.1232395313587,327.82470703125,731500.0
2020-10-20,327.0366401101362,330.428756543958,326.0468732562323,326.8636779785156,1032500.0
2020-10-21,329.1315416590168,331.2552106728388,324.09619653261973,324.7112121582031,691100.0
2020-10-22,324.3941236750628,326.5466492919457,321.2518603220483,324.0770263671875,1001900.0
2020-10-23,325.7586522848254,326.4217032151668,322.039819264991,324.2499694824219,688600.0
2020-10-26,320.14673307210586,323.20251484408925,317.49452962631614,320.521484375,893600.0
2020-10-27,317.1101666563204,322.90463307401814,316.0050916376298,317.9269714355469,1482700.0
2020-10-28,312.3151264457567,316.6970106072062,309.53799570135976,313.9391174316406,1505600.0
2020-10-29,314.62135367039036,316.54323357724303,307.02993390343414,313.0165710449219,876400.0
2020-10-30,310.82558228216476,316.8987289107198,306.57824475041525,310.1241149902344,1464400.0
2020-11-02,315.73602473724895,322.39533109551417,313.0453754666014,315.1114196777344,1305100.0
2020-11-03,319.003209915627,324.6823680681511,316.6969600920249,321.67462158203125,1186600.0
2020-11-04,325.07640803575305,343.7186385849513,324.87458951686347,337.38604736328125,1603700.0
2020-11-05,344.0742055102233,346.75523656648824,338.8851349009356,342.0850524902344,1317500.0
2020-11-06,341.5853659965776,342.8538139202083,334.5224506554103,340.5187072753906,1072300.0
2020-11-09,353.80848235289517,353.8853446456089,332.1296794381927,332.87921142578125,1316100.0
2020-11-10,331.6492129499221,333.43654719851503,320.5791658469353,322.010986328125,1488600.0
2020-11-11,324.4902248509196,334.4263413203999,323.8367926635022,330.5345458984375,975900.0
2020-11-12,330.93815937162736,331.74534549815957,325.2782083756159,328.3724365234375,697900.0
2020-11-13,329.94833228287746,331.39936101410456,324.37489221649446,328.5646057128906,941200.0
2020-11-16,327.6901518001452,331.8702172506066,324.2692078191004,326.35443115234375,1407700.0
2020-11-17,325.0859971850124,327.8631279203571,323.1160818733329,323.51007080078125,1052200.0
2020-11-18,324.66323100114977,326.1238788244987,321.78041049788726,323.337158203125,943500.0
2020-11-19,324.85539433470086,326.68117458357216,321.4921041247304,325.40313720703125,1111200.0
2020-11-20,324.7977104418779,329.08349450459895,323.5004356149417,325.0667724609375,825200.0
2020-11-23,326.0086052080392,328.1995478494313,320.60812558565163,323.9521789550781,893200.0
2020-11-24,324.0965222560324,326.407364980875,321.4582834547406,321.7952880859375,1469700.0
2020-11-25,322.9122002404749,325.5985699546637,321.4968043033173,325.4830322265625,1013900.0
2020-11-27,327.85166703506593,331.34683047757846,326.55180873390555,328.8819274902344,407700.0
2020-11-30,330.5764620435311,340.0413279115872,329.5365932465219,338.71258544921875,3327300.0
2020-12-01,339.6274168570783,339.6274168570783,320.6303016212326,321.9012756347656,2256000.0
2020-12-02,326.0414759212137,326.0992447855385,318.4830694098232,320.89984130859375,1713100.0
2020-12-03,318.088362832513,322.1708828687377,313.5629676659344,314.4776611328125,1745500.0
2020-12-04,318.5119605404657,326.8887986512391,316.8173581780352,326.8406677246094,3059500.0
2020-12-07,325.66603792896314,327.5532230716669,320.4858799970437,323.74993896484375,1691400.0
2020-12-08,322.84477185329285,324.4142277843091,320.75539618058184,321.3042297363281,1637400.0
2020-12-09,321.8338016540177,322.71000191758014,311.8682614552541,315.1227111816406,2000300.0
2020-12-10,315.0745809910559,316.9521278025259,311.82013125709074,313.7265625,1475200.0
2020-12-11,312.83107418351136,316.81730149633427,311.25200983467016,312.7540588378906,1429000.0
2020-12-14,315.26719569609,316.5670541328503,311.26172057781844,311.656494140625,1666900.0
2020-12-15,312.7252390605163,314.545017143566,311.252074180348,311.8105163574219,1207600.0
2020-12-16,313.4088221833417,313.4088221833417,307.86277648008803,308.9508056640625,1809000.0
2020-12-17,310.8958276887206,310.8958276887206,304.67577198256004,309.1337890625,3021600.0
2020-12-18,309.316757557004,311.4061630583953,307.30439680823406,310.52032470703125,2981100.0
2020-12-21,306.8614233162485,308.03610576586607,300.1021729160073,307.7087097167969,2211400.0
2020-12-22,306.71699667972854,308.3538595221104,303.2314714156038,307.0828857421875,1627500.0
2020-12-23,308.11307704912355,309.6247638855445,301.9122990227937,301.9797058105469,1047600.0
2020-12-24,301.5946240692931,305.16680246519854,301.5946240692931,304.8201599121094,490800.0
2020-12-28,307.082845927762,307.1694992128001,302.692236515432,306.2259216308594,1030500.0
2020-12-29,308.58496736223253,310.9150862032842,307.9109874147275,309.5478210449219,1058600.0
2020-12-30,310.722529529305,312.2438549293713,308.84498232244374,311.6083679199219,1340000.0
2020-12-31,312.25345649343836,316.6344586459383,311.30024069259264,316.5189208984375,1014200.0
2021-01-04,319.38813848782047,324.22168204864374,318.2230939357154,320.8709411621094,3231000.0
2021-01-05,319.45555704496843,322.21894209605875,313.0140642955116,316.249267578125,2012800.0
2021-01-06,314.9108574198643,318.2038292566978,312.10895026163524,316.64398193359375,1638300.0
2021-01-07,317.1832570901504,321.08280255486756,314.26581175403885,316.84625244140625,1856700.0
2021-01-08,318.89712881587445,318.89712881587445,310.7032351551566,314.7087097167969,1493900.0
2021-01-11,312.6963904771523,313.36076190947205,306.851861214381,307.3429260253906,1545600.0
2021-01-12,307.8724371986744,307.8724371986744,301.6235267659844,304.1269226074219,2271500.0
2021-01-13,302.9137907470757,303.79959972778585,299.79412466623535,300.45849609375,1936900.0
2021-01-14,301.32499407674936,304.64682079536163,293.67029751898406,294.80645751953125,1910400.0
2021-01-15,295.01828839065246,296.28926198468497,292.2645416542039,294.58502197265625,2701800.0
2021-01-19,296.0773971997974,302.45148150474785,295.3167348461517,301.5079040527344,2224000.0
2021-01-20,305.879343625096,312.3978817083591,303.30854080817977,309.9811096191406,2799500.0
2021-01-21,308.2190515018644,310.9920745686904,304.82017947241894,305.9178466796875,1622200.0
2021-01-22,305.0031425999827,308.70049711982176,303.35667107267074,303.4337158203125,1519100.0
2021-01-25,304.30028922606516,306.39930322370793,300.13111628223527,303.23150634765625,1453800.0
2021-01-26,303.65508100817914,309.11447287605915,301.64272086893016,307.1598815917969,1479500.0
2021-01-27,306.2837169917862,315.4789565464337,292.226049429113,294.9220275878906,3074900.0
2021-01-28,297.2425120707424,311.6564309321647,295.66344752373783,307.12139892578125,2721800.0
2021-01-29,302.98114298908365,308.2575616979831,300.28513538772796,305.2245788574219,2734500.0
2021-02-01,307.8723750250449,310.8957488090258,305.3978347318816,309.8847351074219,1774600.0
2021-02-02,312.18597624507066,319.8117589082173,312.0415247243054,317.8379211425781,2397000.0
2021-02-03,317.741669101171,317.741669101171,312.1282458759919,312.20526123046875,1705100.0
2021-02-04,312.62892874338024,316.26851407134586,312.20527082084806,316.249267578125,1172500.0
2021-02-05,316.73071645800275,320.110312751457,311.46390587473076,311.98382568359375,2153300.0
2021-02-08,313.46661194794626,314.17911420062967,310.9439402472957,313.35107421875,1250100.0
2021-02-09,317.7417039089014,325.8970754845883,314.54502274469746,320.0429382324219,3154600.0
2021-02-10,322.52707179211774,324.33724126281277,318.3579286301548,320.6302490234375,1810400.0
2021-02-11,321.93007750529114,327.18724945152803,320.6302193877386,326.7828674316406,1627400.0
2021-02-12,325.12678948435894,327.8997831821434,324.71274010271117,326.8406677246094,2033700.0
2021-02-16,329.29592310288007,329.29592310288007,324.0002284330969,325.7622375488281,2280100.0
2021-02-17,322.9025713927315,326.49402592343785,322.19006912674195,326.3399658203125,1344900.0
2021-02-18,324.56834632010583,328.37163014314535,324.56834632010583,325.887451171875,1155000.0
2021-02-19,326.53255845623664,329.21892832965113,325.9067094692875,326.6384582519531,1251800.0
2021-02-22,326.6384772205001,326.6384772205001,319.2726523501261,320.9095153808594,1542100.0
2021-02-23,320.3207650997719,320.3207650997719,311.789433235141,313.82574462890625,2261600.0
2021-02-24,314.6170862193533,320.5812926258295,311.1138299028119,320.2049255371094,1663000.0
2021-02-25,319.9154509139536,324.007424097779,317.95633301004835,319.0082702636719,2584200.0
2021-02-26,320.446247716532,321.63328125415535,314.99353329309895,317.85980224609375,1691000.0
2021-03-01,319.9443478152195,327.06666600824764,318.64150915473846,325.7445068359375,1175100.0
2021-03-02,324.4706001407049,325.6287117105201,321.11212960184196,321.3147888183594,1748500.0
2021-03-03,318.6607780921944,320.07945136916277,314.88729979152356,315.1285705566406,1690300.0
2021-03-04,314.8390759918981,322.86854514514084,314.1345547134768,316.10333251953125,2134300.0
2021-03-05,318.47743444335566,323.1194819649913,315.881358454915,322.839599609375,2235600.0
2021-03-08,322.34742997070276,334.5557258374588,321.8262768269993,330.7532958984375,1854600.0
2021-03-09,335.2120217707658,339.1013061975085,329.9233548121064,330.1742858886719,2063300.0
2021-03-10,331.5156583075674,332.95362249893896,328.5625067946059,332.3263244628906,1263200.0
2021-03-11,333.72579625325903,334.60402559811564,330.7726436858098,333.0888671875,1702500.0
2021-03-12,333.0887976121685,334.14073466432245,329.38285256436114,333.5423583984375,1226500.0
2021-03-15,332.50976122165304,339.5066141532993,332.50976122165304,339.2170715332031,1511500.0
2021-03-16,339.98911959856315,345.45149325472613,335.63658557147266,336.4375915527344,1332900.0
2021-03-17,335.92612266120494,339.02406071145197,333.65820086912976,337.96246337890625,1493000.0
2021-03-18,338.33881812659297,339.94085959683,331.1489667476845,336.2928466796875,1718300.0
2021-03-19,334.9321330856704,337.42206438575255,334.1890295793377,335.240966796875,2317000.0
2021-03-22,333.88986277414574,338.46434808594205,332.6159457790618,333.4748840332031,922100.0
2021-03-23,333.52315469161636,336.1771339303707,330.63756487121293,334.7198486328125,1619500.0
2021-03-24,334.94185856283656,340.8481645426843,334.169803586494,339.5067138671875,1069000.0
2021-03-25,339.57419673473186,339.57419673473186,335.6559608821187,339.03375244140625,1388800.0
2021-03-26,339.487290231775,347.03424755902006,338.81174969566894,346.9956359863281,1152700.0
2021-03-29,346.1463482982588,349.5048184415951,345.7313402058834,349.109130859375,1464400.0
2021-03-30,346.62896273480936,347.0825530389153,340.0084763462847,340.4620666503906,1261800.0
2021-03-31,341.1665870910007,343.3090730712627,339.3039540461218,340.5489196777344,1116200.0
2021-04-01,346.88948759491706,350.2962299147583,343.09671790792106,349.9873962402344,1242800.0
2021-04-05,350.5181977283187,355.5462724905325,348.7520791419062,354.3495788574219,997500.0
2021-04-06,353.2976644103056,355.4305196055479,351.62808923137356,353.0757141113281,937200.0
2021-04-07,352.477296245044,354.2626763426149,346.8605057731247,348.5880126953125,1260000.0
2021-04-08,351.6762519153265,356.18320264575493,349.36005852270245,352.843994140625,945900.0
2021-04-09,353.60642219787644,356.40515714114514,350.9813951344251,356.212158203125,1323700.0
2021-04-12,355.67179695120006,358.7889970673377,353.4135056312351,358.15203857421875,1035500.0
2021-04-13,356.27974793126157,361.6359474598768,356.27974793126157,359.9470520019531,947800.0
2021-04-14,361.07625794585846,363.6337226442577,358.055542689031,359.0399169921875,893100.0
2021-04-15,361.25960376062073,363.26699343456346,359.9471046639691,361.9737854003906,965800.0
2021-04-16,364.9268906690683,365.1102588209382,361.10516969978,364.8689880371094,2062200.0
2021-04-19,364.3286056711838,365.82447300400037,362.67829202426424,363.29595947265625,977800.0
2021-04-20,361.9062271607252,366.0657337087322,359.9181579756826,365.824462890625,1516600.0
2021-04-21,366.7316548506332,369.7909818776115,366.14296817323014,369.3952941894531,1180600.0
2021-04-22,367.7448976767917,372.01057787042384,367.59051030098465,369.9259948730469,1052800.0
2021-04-23,371.59563857361286,375.8323384495542,370.21554723266473,374.58740234375,1234100.0
2021-04-26,374.78037309590655,374.78037309590655,370.0128601548135,370.52435302734375,924200.0
2021-04-27,372.2036574434888,372.9467609182257,367.90902534491227,370.7270812988281,1288000.0
2021-04-28,373.7092068625998,374.85765831503176,366.789546827863,366.808837890625,1551100.0
2021-04-29,371.55700725381126,379.80845628345304,369.12500835450635,378.9881591796875,1663100.0
2021-04-30,377.3861788648239,381.1499978143657,374.91556799271416,376.7588806152344,1492400.0
2021-05-03,377.3572561758062,380.3586513056036,376.5562204893024,380.1463317871094,1031000.0
2021-05-04,378.67931350259335,383.2634582519531,377.57910462578747,383.2634582519531,1735600.0
2021-05-05,384.1031414128504,384.6339254304836,377.6563922385227,378.37054443359375,1080000.0
2021-05-06,380.0401205326331,380.33929396765274,372.51245392207,375.96746826171875,1613000.0
2021-05-07,377.11592930301106,377.9458867370791,375.22434498220014,377.0676574707031,1068900.0
2021-05-10,378.91101721224095,382.1730036221449,376.2570380204205,376.72991943359375,1319500.0
2021-05-11,371.55715119017106,372.8310684913058,364.9752745863196,366.41326904296875,1902800.0
2021-05-12,364.29952922257644,364.83997332828795,355.1698231433882,356.7815246582031,1690000.0
2021-05-13,359.19435370614326,367.1562908851039,358.1810280278047,366.442138671875,1888100.0
2021-05-14,366.76054657928125,367.68701815233294,364.0872768691632,365.9209289550781,1563300.0
2021-05-17,365.86296816515545,365.86296816515545,360.34269227272165,361.8578796386719,1561400.0
2021-05-18,361.74206611505963,361.8579008205589,357.09038820474734,357.196533203125,1027200.0
2021-05-19,354.0986643825854,357.8335314848332,351.406074130174,357.7273864746094,1128600.0
2021-05-20,358.5959379271349,364.1644568640832,358.5380352967472,361.45257568359375,1150900.0
2021-05-21,362.3501003604481,366.0849673263605,362.00268457385135,364.3188781738281,1539700.0
2021-05-24,364.8786264618936,369.9453130281205,364.8014327683361,365.81475830078125,1205900.0
2021-05-25,367.87462744264974,369.03506700179884,365.7761209007913,366.1145935058594,952500.0
2021-05-26,366.9365716508139,368.6385850002633,364.9057656337577,366.19195556640625,871500.0
2021-05-27,366.05646932624114,370.2921418705693,364.75094936899745,368.000244140625,1226600.0
2021-05-28,370.80481823051537,370.9691998331167,366.28869192867046,366.96563720703125,1760900.0
2021-06-01,369.58625137583954,369.7506624560742,360.6507408339021,361.1535949707031,1415200.0
2021-06-02,360.9989302958581,368.2517887629216,360.9989302958581,367.3137512207031,1380200.0
2021-06-03,366.1242190134328,369.97304948706835,362.86527339677053,368.7835998535156,1471000.0
2021-06-04,369.33484479537145,372.439059432398,368.5031684851937,371.90716552734375,938200.0
2021-06-07,372.1199095698114,372.96126578291654,368.09701747141384,368.6675720214844,800300.0
2021-06-08,368.6772563546716,371.9362023875091,366.5981096983939,371.7234802246094,1179600.0
2021-06-09,373.7155507521652,374.2377351990756,371.2882518717829,371.9361572265625,969100.0
2021-06-10,371.346307860827,374.7986751495893,369.8377158460986,373.9863586425781,831700.0
2021-06-11,375.72701816590506,379.99170179721017,374.64392953165964,379.5565185546875,1085600.0
2021-06-14,376.0460878824849,383.45367549450805,375.3885026457702,383.3086242675781,1375300.0
2021-06-15,385.66825542450584,385.95835790305745,382.1192072184368,382.9701843261719,1813800.0
2021-06-16,383.966209080911,385.9680045461823,377.8448112156296,379.8175964355469,1346000.0
2021-06-17,380.7556761863951,388.0471941101622,380.56225485449573,386.9737854003906,2122100.0
2021-06-18,385.44580362105097,386.17108929131723,376.9067866483738,377.83514404296875,2394900.0
2021-06-21,379.88536740782115,387.0028544331186,376.9262035543774,386.35491943359375,1431800.0
2021-06-22,385.75527114669177,391.5479061797813,383.79216575306685,390.55181884765625,1343200.0
2021-06-23,390.34878561045923,391.4705644477065,387.43799219548623,387.6217041015625,1254500.0
2021-06-24,390.76457154208174,398.8684349512317,388.8981768031873,397.630615234375,2135500.0
2021-06-25,397.30182680877067,399.32295272267675,394.1492422336505,398.771728515625,1980300.0
2021-06-28,398.4237138526779,401.1024257705378,396.90544164663146,397.26324462890625,1058300.0
2021-06-29,392.3796783048168,398.2883267008568,389.3334833774855,397.0505065917969,1709500.0
2021-06-30,396.3637785059637,397.97876091565007,394.7488256082268,396.9246826171875,1469400.0
2021-07-01,398.3656540874354,400.3674500208019,397.0021132130534,398.6170959472656,938700.0
2021-07-02,399.5357692137602,401.527885203861,398.172228354369,400.9670104980469,874200.0
2021-07-06,401.32472142533317,402.92034393342976,396.65389488171246,401.97265625,1166500.0
2021-07-07,403.17185996116694,406.1213436400154,400.6865402904524,405.34771728515625,714100.0
2021-07-08,401.1700475465694,405.49275176523906,401.0733368782238,403.31689453125,1418100.0
2021-07-09,403.59738079672974,405.657197207932,397.2341901312911,401.0153503417969,1534900.0
2021-07-12,402.67861974153624,403.96480959221157,395.4934630671173,398.1818542480469,1581700.0
2021-07-13,397.2534544511444,399.24556995855653,394.58439388271165,395.4740905761719,1143100.0
2021-07-14,395.52258392278515,397.2632583064146,394.1397125337493,397.0505065917969,810900.0
2021-07-15,395.63847297949883,399.39062204410084,395.63847297949883,397.9593811035156,845900.0
2021-07-16,399.49696512948645,401.5761407941495,398.0657537652456,400.7638244628906,905800.0
2021-07-19,398.0077791124164,401.295734978135,392.71802767559893,395.6675109863281,1226600.0
2021-07-20,396.97296664306646,405.5603524704355,395.2903135729817,402.6592102050781,922700.0
2021-07-21,404.37097293872597,406.75958183829425,402.93008136982024,403.31689453125,985500.0
2021-07-22,405.08654334825974,405.65709783451274,402.2820819754956,404.80609130859375,822000.0
2021-07-23,406.8369894546847,408.7710849034601,404.0131971142127,404.70947265625,994800.0
2021-07-26,402.9107200644947,405.0768972115241,395.0486184748865,399.7774658203125,1167000.0
2021-07-27,398.8104897962488,401.7406433247106,394.47813472480743,399.1876525878906,1828600.0
2021-07-28,401.51812584379167,402.71725527619304,395.80287169067554,398.0270690917969,1474300.0
2021-07-29,405.96660756925854,413.8287099936745,402.29183816007765,409.6123962402344,1833300.0
2021-07-30,410.0764958708484,415.7627401049231,408.59691432112066,414.5926208496094,1572000.0
2021-08-02,416.41074203205477,421.78752483803055,414.4282765564995,419.9404602050781,1968800.0
2021-08-03,419.84379793728766,421.71019311495144,414.37030382869267,421.6811828613281,1645300.0
2021-08-04,421.6811600264726,429.988126178235,420.02751663557984,425.0174865722656,2280700.0
2021-08-05,426.58410260058554,429.2047937633442,422.4258090429114,427.1643371582031,1391100.0
2021-08-06,426.4873253295427,427.8122053421491,422.909266888173,427.02886962890625,1140100.0
2021-08-09,426.4390026592277,427.43506055651704,420.1725232738249,421.7391357421875,1238500.0
2021-08-10,424.3115093687178,424.3115093687178,419.0217572609615,420.17254638671875,879600.0
2021-08-11,421.1975536512366,422.78352581800067,416.8942097092747,419.31182861328125,1035700.0
2021-08-12,421.5166750937768,422.62877383240686,418.19002928490136,422.3580017089844,923100.0
2021-08-13,423.5668149413579,427.49302552255256,422.07755349305876,427.1835632324219,1021900.0
2021-08-16,426.30359659358476,431.58369793723915,424.0020480088593,431.40960693359375,1085200.0
2021-08-17,429.65931493695183,430.60703238143805,426.82587203703196,429.54327392578125,950000.0
2021-08-18,430.3361575104469,430.3361575104469,415.5886824496957,415.8304443359375,1694700.0
2021-08-19,410.90821650354934,420.8397851480822,408.85808022741577,419.6406555175781,1585000.0
2021-08-20,419.37955143129074,424.7659842081119,417.61951769227426,423.1026611328125,1622000.0
2021-08-23,425.462280335409,427.8122285788737,422.483786527132,424.5532531738281,874000.0
2021-08-24,426.11994826283467,426.9419152668829,422.5998801752696,423.18011474609375,854200.0
2021-08-25,423.4707404990329,424.56543543908947,419.81852503735973,424.1682434082031,572800.0
2021-08-26,425.3694406890867,425.3694406890867,420.2156713961434,423.499755859375,543500.0
2021-08-27,425.3209922209171,427.04537002755865,422.4534643011306,424.6040954589844,838400.0
2021-08-30,426.66760530605126,432.31544825949,424.3135441087475,430.1938781738281,908800.0
2021-08-31,430.5425543190197,432.6738210893955,429.04100016078155,429.9516296386719,994400.0
2021-09-01,431.4338749556363,436.3938823720249,428.1982455795387,434.6016845703125,961300.0
2021-09-02,437.4304440226218,439.4260714967962,432.1507318940493,435.3572998046875,844500.0
2021-09-03,435.4347590866555,439.968512387129,433.6813199311651,437.9534912109375,997400.0
2021-09-07,437.65320400180013,438.1666415242498,429.1960155742042,432.7610168457031,964200.0
2021-09-08,433.5359478572354,437.7790869685733,431.65656633701747,436.5293884277344,1010800.0
2021-09-09,439.83291951086926,442.36137844984177,436.02572997280436,437.2851257324219,1079000.0
2021-09-10,438.0794023947279,440.81129055882485,435.26033008462394,436.17095947265625,972100.0
2021-09-13,439.64881934311865,442.32258500588915,429.9612968710197,435.37664794921875,1365600.0
