Date,Open,High,Low,Close,Volume
2020-07-15,436.4728675821865,437.89779972553146,432.73242410319597,433.7120666503906,136924.0
2020-07-16,433.0886264554934,447.4269560963017,432.643336883905,446.536376953125,216320.0
2020-07-17,447.42690211332393,448.8518340061494,443.6864864702619,444.30987548828125,146840.0
2020-07-20,442.70688313982924,453.1266424698105,442.35065692978435,452.7704162597656,86914.0
2020-07-21,454.7297011824891,455.0859273925341,450.8111585153598,452.7704162597656,120803.0
2020-07-22,451.70174748340366,454.72971110231623,450.9892678694536,453.3047790527344,62479.0
2020-07-23,453.83913637752653,455.08594174115365,451.7017518715488,453.48291015625,66585.0
2020-07-24,449.0299990031123,451.167383435589,447.7831665040431,450.8111572265625,85959.0
2020-07-27,449.7424244526821,460.251246469557,449.38619826501645,458.2919616699219,115392.0
2020-07-28,460.6075084156431,460.6075084156431,453.8391020106511,456.8670654296875,110835.0
2020-07-29,454.90781778401936,460.9637451171875,454.90781778401936,460.9637451171875,76857.0
2020-07-30,460.9637333782469,460.9637333782469,448.49565280599955,453.12664794921875,112664.0
2020-07-31,453.8391049779118,456.15461602348455,447.2488252161406,448.139404296875,98334.0
2020-08-03,449.38619215072265,460.7856202491364,447.4269073777453,459.5387878417969,108667.0
2020-08-04,460.96371824566637,462.03242403195844,453.30475976440283,455.7983703613281,119614.0
2020-08-05,457.57953321980494,460.7856506113804,456.867080807222,457.7576599121094,92764.0
2020-08-06,458.29200979477946,462.2105798055354,456.688978192793,459.0045166015625,80041.0
2020-08-07,457.4013763882523,461.31994593420694,455.4421187935906,459.5387878417969,65462.0
2020-08-10,461.31995665887285,461.8542823563653,456.1546089421271,458.4700927734375,56299.0
2020-08-11,460.78562684966283,463.1011106603116,459.00446873173854,460.0731201171875,96993.0
2020-08-12,458.6482291197881,464.1698303222656,456.5108175715278,464.1698303222656,73612.0
2020-08-13,461.49811920161085,467.91029985290356,461.3199925030623,465.77288818359375,81995.0
2020-08-14,465.0604043910694,465.0604043910694,457.7576450960318,460.42938232421875,72605.0
2020-08-17,460.607518101184,462.5668029785156,458.11390751032286,462.5668029785156,94592.0
2020-08-18,468.44458349373343,475.3910892597666,463.10110915730303,463.27923583984375,129833.0
2020-08-19,463.99169541548974,467.55401169507127,461.14183152049804,467.3758850097656,81105.0
2020-08-20,465.06040913041414,465.77286152719785,458.8263555344478,462.388671875,90049.0
2020-08-21,463.6354612091278,465.5947461152107,459.716945753597,464.8822937011719,77832.0
2020-08-24,467.9102914123528,472.8975127419298,467.9102914123528,468.97894287109375,87408.0
2020-08-25,468.80085689646717,470.225761704433,464.34796142578125,464.34796142578125,88636.0
2020-08-26,464.3479537469509,471.47258638222974,460.42938405489423,471.1163330078125,68555.0
2020-08-27,471.11635678340105,474.1443475488599,468.8008728027344,468.8008728027344,76566.0
2020-08-28,467.0197162983488,467.732168729166,462.2105672662192,465.5947570800781,77055.0
2020-08-31,467.7321948772086,468.4446473478547,463.635498046875,463.635498046875,79445.0
2020-09-01,465.06039838825365,467.3758822134751,460.2512496969385,463.4573669433594,98614.0
2020-09-02,466.6634267114196,474.50051155585754,466.6634267114196,470.40386962890625,124927.0
2020-09-03,472.54123083494574,473.0756108887039,456.1546086290462,456.6889343261719,120444.0
2020-09-04,456.3327446565202,463.10112395630506,451.16736965924827,453.6609802246094,105183.0
2020-09-07,454.90781778401936,463.2792835152418,454.5515915605951,460.9637451171875,86690.0
2020-09-08,460.07313577903705,462.9229997360576,454.90778793254384,462.744873046875,101484.0
2020-09-09,463.1011101508236,469.8694892488367,463.1011101508236,468.6227111816406,98978.0
2020-09-10,466.66342092660756,468.44457902174724,461.3199466411884,463.1011047363281,87989.0
2020-09-11,461.3199707630612,466.6634453278843,461.3199707630612,464.34796142578125,59132.0
2020-09-14,467.91027578926366,469.69143396987505,465.9509909192643,466.30718994140625,98543.0
2020-09-15,466.84157279029796,473.2537531500197,466.30719271895117,469.6914367675781,88234.0
2020-09-16,471.65070471337725,475.925528196779,471.65070471337725,473.7881164550781,119481.0
2020-09-17,469.15704816178413,473.788070246042,468.4445957695829,471.1163330078125,107151.0
2020-09-18,471.8287788122078,473.43181026143696,466.6634310950774,470.5820007324219,219285.0
2020-09-21,469.6914536813905,470.7601051492982,461.49811483540196,465.5947570800781,116015.0
2020-09-22,466.129130830826,470.22577301978356,462.7448867063601,466.8415832519531,78953.0
2020-09-23,470.2257997900023,478.7753380435288,468.44464145746446,473.7881164550781,134894.0
2020-09-24,470.5820075898535,474.85677630230157,468.80084942994733,472.8974914550781,123307.0
2020-09-25,474.67862381064725,475.74732951982094,469.5132762990432,474.85675048828125,83412.0
2020-09-28,479.13160066835974,481.62521151054744,476.8161165341797,481.2690124511719,79128.0
2020-09-29,480.0221517254407,486.25620564395297,479.48782598936566,483.4063415527344,100656.0
2020-09-30,480.91271603432057,489.4622536878324,480.2002636226337,486.07806396484375,130069.0
2020-10-01,486.9686428275574,490.3528325488708,483.40632641425174,484.2969055175781,92417.0
2020-10-02,480.91273103986185,485.1875,478.77531938147456,485.1875,76231.0
2020-10-05,488.03735771640464,489.46226256562306,484.47504123672286,486.434326171875,63337.0
2020-10-06,486.9686425847241,486.9686425847241,481.4470412755268,482.5157470703125,73629.0
2020-10-07,481.8032265999174,484.47496353115537,480.02206864575874,480.2001953125,106088.0
2020-10-08,482.69390003213437,485.72189088938217,481.26899513262816,484.1188049316406,67495.0
2020-10-09,482.69386333500574,485.89992629347046,480.9127051677179,485.3656005859375,79642.0
2020-10-12,485.899931752795,492.6683654785156,484.8312803257223,492.6683654785156,135422.0
2020-10-13,491.24347155042494,496.7650735356348,490.3528923385085,492.8465576171875,103759.0
2020-10-14,495.1620241582593,500.50549923910387,491.77783414505234,492.134033203125,111339.0
2020-10-15,487.50306673496095,488.39364591835937,478.77534725234455,481.2690124511719,161350.0
2020-10-16,483.7625954967179,490.88722855452926,483.7625954967179,488.74981689453125,126003.0
2020-10-19,489.284179192311,491.59966310922965,485.72186279296875,485.72186279296875,73168.0
2020-10-20,482.33759092253257,489.46222331049694,482.15951859813856,487.85919189453125,98930.0
2020-10-21,488.57170039444424,489.1060804989158,478.77532973547943,480.5564880371094,114957.0
2020-10-22,478.9534458966542,486.9686580775985,478.2409934630087,483.4063415527344,118721.0
2020-10-23,482.33758806502505,486.07803091787315,480.9126833385263,483.940673828125,91812.0
2020-10-26,480.0220850003071,483.2281476843737,475.034864301397,476.103515625,103198.0
2020-10-27,475.9254517599479,478.0628088017363,472.89746133829374,474.6786193847656,124556.0
2020-10-28,472.8974839293882,474.1443163641338,463.9916932715843,467.0196838378906,183290.0
2020-10-29,475.9254647639866,476.45979044987604,462.9229780554879,463.1011047363281,242273.0
2020-10-30,461.319977274343,468.4446101280008,458.82636664688977,464.8822937011719,135187.0
2020-11-02,464.3479537469509,471.1163330078125,462.92299460591516,471.1163330078125,148098.0
2020-11-03,473.2537998005859,481.62521151054744,470.22580883437536,481.2690124511719,121909.0
2020-11-04,477.5285227221727,491.243408203125,475.92549121876715,491.243408203125,129973.0
2020-11-05,493.7371048102546,504.06780125588256,493.55897810809455,503.7115478515625,180542.0
2020-11-06,501.574199147037,503.53348419131675,495.6963440141978,502.2866516113281,104377.0
2020-11-09,507.6301102871059,513.3298385312299,491.42155905222523,492.4902648925781,238117.0
2020-11-10,489.9966756102952,491.9559606772351,477.7066938000568,488.57171630859375,255637.0
2020-11-11,488.0373155954938,496.76497934613076,485.3655784663214,494.8056945800781,104869.0
2020-11-12,493.38081481825185,504.42401725358826,493.0245614403505,501.3960266113281,147544.0
2020-11-13,500.3273291568885,501.396034951736,496.23068702604684,498.1899719238281,101148.0
2020-11-16,499.6148637478264,501.21789522007566,494.4495159565196,499.4367370605469,106140.0
2020-11-17,498.0118369478005,503.5334381654687,497.29938454863156,501.3960266113281,85052.0
2020-11-18,500.683593547759,501.21791927861204,496.94315036188004,498.9024353027344,88245.0
2020-11-19,496.4087586178974,498.7242422858588,493.38076826136745,495.16192626953125,107594.0
2020-11-20,495.34012512547235,498.54618826472154,493.9151658973109,497.6556091308594,78295.0
2020-11-23,499.4367209386758,499.792974301735,494.98382568359375,494.98382568359375,71889.0
2020-11-24,496.23073425961417,496.7650600295802,484.6532048194711,486.96868896484375,146047.0
2020-11-25,486.6124528671862,488.7498101410139,482.15955726758403,486.434326171875,106186.0
2020-11-26,487.14679364870335,488.3936261977718,482.6938979115123,483.7626037597656,73055.0
2020-11-27,480.91273961663586,484.11880280475845,480.5564862150056,483.7626037597656,92149.0
2020-11-30,480.91273557115517,489.818526970621,480.378409829842,487.14678955078125,157084.0
2020-12-01,487.85918635856115,488.21543971656934,480.7345540514434,482.33758544921875,157983.0
2020-12-02,479.84402802069116,482.1595663902769,469.335205078125,469.335205078125,210459.0
2020-12-03,469.15708475622796,473.07565475393466,465.2385691151587,468.08837890625,191680.0
2020-12-04,469.3351742699033,471.1163324265253,464.8822788783482,467.55401611328125,169929.0
2020-12-07,466.48533179098774,468.44461672466133,464.88230024766773,465.4166259765625,81330.0
2020-12-08,465.4166307639637,470.2257798000276,464.88230502957276,469.1570739746094,119744.0
2020-12-09,471.6506628594574,473.96620110026066,467.55402080080853,469.5133056640625,111515.0
2020-12-10,471.1163434809797,472.8975016793955,468.2664794921875,468.2664794921875,103141.0
2020-12-11,466.66346328639105,471.4726123224549,465.5947574609728,469.1570739746094,112110.0
2020-12-14,471.65068909107396,472.3631958857999,466.8415943664946,469.335205078125,117130.0
2020-12-15,468.2664992426729,473.9662274606597,467.73217350326524,469.335205078125,96805.0
2020-12-16,469.33518970329953,470.76009453279977,464.526040779625,468.4446105957031,151573.0
2020-12-17,468.8008886835126,479.8440375856139,468.44463527904827,476.81610107421875,148119.0
2020-12-18,476.816088042663,480.5564769041228,475.21300212302447,478.0628662109375,205212.0
2020-12-21,476.2816819461198,480.20025164763024,473.0756189951628,478.240966796875,113005.0
2020-12-22,481.44705446644133,484.11879184828985,479.3096971749443,483.0501403808594,86038.0
2020-12-23,484.1187872199097,484.47504061007135,478.4191134737726,481.0908508300781,64599.0
2020-12-28,483.5844171648371,489.2841447451596,481.8032590905651,489.10601806640625,74923.0
2020-12-29,487.14671523279424,495.16192626953125,487.14671523279424,495.16192626953125,88886.0
2020-12-30,495.34011820377265,497.47747548119327,493.0245798741055,493.5589599609375,70152.0
2021-01-04,498.36808152276865,503.53348419131675,495.1620182551391,502.2866516113281,136349.0
2021-01-05,502.1084984011244,505.31461585615034,498.18998287605166,498.9024353027344,109971.0
2021-01-06,501.7523519839218,507.2738996372238,497.6556549767707,505.6708679199219,114145.0
2021-01-07,507.63008210233426,516.1796196371937,507.09575639014326,513.8641357421875,143044.0
2021-01-08,514.2203746391172,520.8106271159479,514.2203746391172,518.3170166015625,104966.0
2021-01-11,519.2076461446214,523.838668611064,516.892162089719,521.1669311523438,146826.0
2021-01-12,523.6604670411704,530.7850992458121,522.413634662706,529.1820678710938,224676.0
2021-01-13,529.8945557540421,533.9911978037729,522.9480497600218,532.9225463867188,157172.0
2021-01-14,534.3474902424203,534.8818159900077,502.99909327687084,503.3553466796875,341142.0
2021-01-15,503.17718870024476,503.7115144146179,494.271397749798,498.0118408203125,3685830.0
2021-01-18,499.43677165328825,504.0677940601506,495.87445508749215,496.0525817871094,137999.0
2021-01-19,498.72429740041053,499.7930031947384,495.3401076822347,496.4088134765625,131305.0
2021-01-20,497.2994536767695,500.6836438107235,491.59972497784804,492.8465576171875,158738.0
2021-01-21,496.7650712929855,498.72435642168466,494.4495870951127,496.5869445800781,127292.0
2021-01-22,496.586907529324,499.43677165328825,493.9151701049769,496.0525817871094,106727.0
2021-01-25,498.7242765165411,498.7242765165411,489.9966125488281,489.9966125488281,112896.0
2021-01-26,490.70910203963587,495.8744501371468,490.5309753417969,490.5309753417969,87295.0
2021-01-27,490.35284846121147,492.31213342343693,483.5844687989453,488.74981689453125,166091.0
2021-01-28,486.96861388357695,494.27137296812606,482.33759195020696,493.2026672363281,164808.0
2021-01-29,488.9279235292999,492.8464932929534,485.36560714657276,485.8999328613281,140224.0
2021-02-01,488.0372850291207,493.73701229036004,486.79045270427844,493.0245056152344,107836.0
2021-02-02,495.3400680134291,496.2306470446087,493.5589099510699,494.2713623046875,110441.0
2021-02-03,494.093270285702,497.29938763682253,491.42153300475195,492.6683654785156,98350.0
2021-02-04,494.4495544433594,498.3680700853512,491.9559436972487,494.4495544433594,102274.0
2021-02-05,494.09329168788975,496.765029084569,488.39361785562255,488.74981689453125,85883.0
2021-02-08,489.9966043975658,496.230657750317,488.3935729781847,493.2026672363281,80482.0
2021-02-09,493.3808440334327,494.093296474789,489.99665416951274,492.4902648925781,69251.0
2021-02-10,492.66836939897325,494.98385331823533,487.68109382086595,489.2841796875,72568.0
2021-02-11,489.1060253471728,494.44949964953094,488.2154462967798,493.2026672363281,52041.0
2021-02-12,492.6683703747325,497.1212658872362,492.13399029925125,496.4088134765625,53319.0
2021-02-15,496.76504104442216,501.3960635148209,496.40884199693784,500.14923095703125,52948.0
2021-02-16,500.861691158424,501.9303425580732,494.8057099917038,495.6962890625,71377.0
2021-02-17,495.69627735660873,495.69627735660873,489.81847737081154,491.4215087890625,88036.0
2021-02-18,493.02451359115537,495.1619249378551,487.8591662526977,489.8184509277344,91068.0
2021-02-19,489.640347001671,495.34007461989125,489.4622203217333,494.8056945800781,90916.0
2021-02-22,493.558915441256,493.558915441256,488.5716401971951,489.46221923828125,93883.0
2021-02-23,489.81850440650356,490.35283012320235,470.7600899469422,482.1595458984375,153621.0
2021-02-24,483.9407567615826,492.66842200947696,483.9407567615826,488.927978515625,127333.0
2021-02-25,494.271444713156,494.271444713156,485.00939950200143,486.7905578613281,94915.0
2021-02-26,483.05013533838866,483.2282076766774,477.17228054569813,477.5285339355469,157390.0
2021-03-01,482.5157974342559,490.35288348631127,481.80334494891275,488.927978515625,89661.0
2021-03-02,489.8185277969662,498.7243192114565,486.96866367300186,496.0525817871094,81118.0
2021-03-03,496.7650603185704,498.7243454039855,492.31216437746343,494.09332275390625,73300.0
2021-03-04,494.27138245063253,498.18995209019147,492.6683510004975,497.1212463378906,96461.0
2021-03-05,494.09330104107033,496.76503848832556,489.81853199678955,494.4495544433594,99826.0
2021-03-08,496.7650117071814,507.45196092005716,493.02456861134795,507.2738342285156,105177.0
2021-03-09,505.13644115325553,512.0829467773438,502.10845068183284,512.0829467773438,98969.0
2021-03-10,508.5206557008694,510.47994055212934,494.6276437676321,506.5613708496094,162378.0
2021-03-11,506.7395782470703,520.2763933176175,505.6708723073825,512.9736328125,156958.0
2021-03-12,513.1516532335618,518.4951274685035,509.58933707693393,515.645263671875,81847.0
2021-03-15,518.1388519044398,520.2762632494663,512.6172512269784,514.2203369140625,97010.0
2021-03-16,517.78276065745,521.523149754598,515.8234755762621,518.67333984375,81588.0
2021-03-17,519.9200370032546,519.9200370032546,514.5765627188293,517.6045532226562,120104.0
2021-03-18,520.0982621670228,520.0982621670228,514.042334369283,514.57666015625,111952.0
2021-03-19,507.8081979291408,514.5765771363989,507.8081979291408,513.1516723632812,280416.0
2021-03-22,509.7674854826599,517.0701904296875,508.34252634529776,517.0701904296875,88575.0
2021-03-23,516.8920756829638,523.304201026693,515.1109176748994,521.344970703125,102498.0
2021-03-24,520.8106065069298,525.6197550174386,518.4951227687621,524.0167236328125,70184.0
2021-03-25,523.6604225711661,526.8664850483394,520.0981067713623,525.0853271484375,72771.0
2021-03-26,527.044719380165,532.0319951327214,525.9760135505718,529.538330078125,75629.0
2021-03-29,530.2508309264108,535.772377996929,529.3602518045033,534.3474731445312,94201.0
2021-03-30,536.1285559788223,538.80029296875,533.6349456595487,538.80029296875,93449.0
2021-03-31,538.9785174862767,543.4314132778741,534.5256216946793,535.7723999023438,102074.0
2021-04-01,538.444055478064,542.5407515971946,536.1285717612818,541.4720458984375,62023.0
2021-04-06,545.3906428849025,548.9529591562432,543.2532313794451,548.4185791015625,100386.0
2021-04-07,547.8842946456875,548.9530004788634,546.281263074242,547.3499145507812,87424.0
2021-04-08,548.4186076977139,550.0216392320774,547.5280285834414,549.8435668945312,90551.0
2021-04-09,551.0903325494351,556.2556804238103,548.5967219573196,554.6526489257812,77037.0
2021-04-12,554.8308013839372,556.0776339162187,550.7341591035323,550.9122314453125,88816.0
2021-04-13,550.7342092454661,554.8308518988524,547.8843448812385,550.1998291015625,91015.0
2021-04-14,550.1997807679728,551.2684866052555,545.3906860351562,545.3906860351562,118990.0
2021-04-15,545.2125702579262,549.131085930943,545.2125702579262,546.1031494140625,85628.0
2021-04-16,548.8254298410803,556.8109741210938,547.5550338114874,556.8109741210938,157180.0
2021-04-19,559.3518769529201,564.7965737874275,555.5405780915008,556.8109741210938,78703.0
2021-04-20,555.5405466928833,559.3518453388916,550.2773511275943,551.729248046875,97602.0
2021-04-21,552.999739866942,558.2629358174626,550.8218389422958,557.5369873046875,68669.0
2021-04-22,558.4444616112116,562.8002082677657,557.8999586626901,559.17041015625,70515.0
2021-04-23,560.0778297447365,564.2520751953125,558.4444317591337,564.2520751953125,88748.0
2021-04-26,563.3446220749098,565.3410219938859,562.2556716294392,563.526123046875,52177.0
2021-04-27,564.2520751953125,569.6967720715355,559.8963287715983,564.2520751953125,112449.0
2021-04-28,565.7041217908741,566.0670684112649,561.5298202589041,561.892822265625,60432.0
2021-04-29,556.4480342231043,562.4371786582082,553.5441847993517,554.8146362304688,107582.0
2021-04-30,557.1739312799469,558.9888300789045,544.8326416015625,544.8326416015625,136042.0
2021-05-03,547.5550784562332,551.5478232286271,545.1956764037812,549.1884765625,80129.0
2021-05-04,544.4696563133141,562.6186448570912,543.380705923424,552.4552001953125,174775.0
2021-05-05,560.0778339241764,571.6931762695312,558.0814339773996,571.6931762695312,165720.0
2021-05-06,573.5080427280844,575.1414406332742,568.7892945903999,574.052490234375,94060.0
2021-05-07,575.3230167823501,577.8638644542816,571.5117175812903,573.5081176757812,88275.0
2021-05-10,573.5080924994279,574.2340410329222,563.7076488314491,565.1595458984375,112820.0
2021-05-11,560.4408012219151,561.3482507416309,551.0033594486653,553.7257080078125,107702.0
2021-05-12,554.6331203732201,560.6222646476081,553.1811680071457,557.35546875,95419.0
2021-05-14,561.7112240998641,564.6150734923456,559.533323208923,563.526123046875,81997.0
2021-05-17,564.4336124543221,566.7929590978329,561.3482618715855,562.6187133789062,59647.0
2021-05-18,567.1558624658829,569.6967096524671,563.5260649461012,566.2484130859375,63713.0
2021-05-19,562.6186051782327,563.1630526416217,557.5369108988903,562.0741577148438,64175.0
2021-05-20,564.433558466544,572.7821044921875,562.8001605321682,572.7821044921875,105365.0
2021-05-21,574.5970107285881,574.9599572817939,570.6042109390858,574.2340087890625,87230.0
2021-05-25,579.6787053450879,585.4864040573851,578.7712558829364,582.945556640625,121712.0
2021-05-26,583.4900512695312,586.7568474424826,581.8566531830555,583.4900512695312,70592.0
2021-05-27,585.1233687916035,589.4791148845799,581.6750721090938,587.30126953125,177773.0
2021-05-28,587.4828227963219,593.2904663085938,586.3938723295455,593.2904663085938,86410.0
2021-05-31,592.2015568229574,593.4720083531671,590.3866577148438,590.3866577148438,44065.0
2021-06-01,592.3829725596039,598.5536175618912,591.4755231361406,595.4683227539062,76955.0
2021-06-02,595.2869214867325,599.4611673792124,594.5609729036481,596.557373046875,61349.0
2021-06-03,596.1942822493337,598.9166305701069,595.1053318437607,597.6461791992188,61980.0
2021-06-04,597.1017409921313,599.4610874190315,596.0127905695931,598.3721923828125,58645.0
2021-06-07,599.0981501463282,605.0872944835539,595.831298828125,595.831298828125,118370.0
2021-06-08,596.9202663505912,606.1762622709144,596.7387653744433,604.724365234375,108202.0
2021-06-09,604.9057710454945,605.6317749023438,601.6389752349451,605.6317749023438,72040.0
2021-06-10,606.5392699800133,607.0837175273026,600.9130719839607,601.45751953125,61275.0
2021-06-11,601.4574356101965,605.4502350209457,601.0944890914194,604.5427856445312,60270.0
2021-06-14,605.6318292017565,607.628173828125,603.9983757637125,607.628173828125,73154.0
2021-06-15,607.9911175060196,612.7098656146732,606.9021671138199,610.3504638671875,72413.0
2021-06-16,613.0728935440683,615.4322956047804,611.439495432083,613.25439453125,62571.0
2021-06-17,611.4394484759624,612.7098999023438,605.0873021166977,612.7098999023438,84997.0
2021-06-18,614.7062775720291,625.9586174833985,613.2543252249914,613.798828125,270139.0
2021-06-21,612.346853692361,620.3323974609375,610.3504539036378,620.3323974609375,67149.0
2021-06-22,620.5139251071462,626.6845703125,618.336079650955,626.6845703125,72937.0
2021-06-23,627.0476224980088,629.4069691111997,624.3252739198698,624.5067749023438,79204.0
2021-06-24,626.1401910236441,634.8516845703125,625.9586900359374,634.8516845703125,91662.0
2021-06-25,635.2146135298373,637.3925143593243,632.6737661529817,634.670166015625,62637.0
2021-06-28,635.2146534009008,637.5739999590038,633.7627563476562,633.7627563476562,60280.0
2021-06-29,634.4886914927388,642.1112339409947,633.7627429814269,641.0223388671875,63971.0
2021-06-30,640.296288578092,643.3816387605254,629.7698974609375,629.7698974609375,100600.0
2021-07-01,633.3997492304934,635.9405967461307,624.1437532790872,628.3180541992188,81848.0
2021-07-02,628.1365319922652,632.4922783556137,625.5956845625052,627.4105834960938,70158.0
2021-07-05,625.2327084134181,630.4959044606787,624.3252589091896,627.047607421875,47468.0
2021-07-06,624.688220310056,631.4033129736031,623.0547669994322,629.951416015625,57190.0
2021-07-07,632.8552859516896,645.0150756835938,632.6737849794449,645.0150756835938,75886.0
2021-07-08,642.6557062050018,643.018652750182,637.0295085846825,639.3888549804688,91478.0
2021-07-09,639.3889091237018,646.4670596830729,639.0259625477873,644.6521606445312,63604.0
2021-07-12,641.9297813478104,652.4561731127649,641.9297813478104,651.730224609375,54525.0
2021-07-13,651.730194969497,657.1748915767838,648.8263457016805,656.8118896484375,63386.0
2021-07-14,656.0859819875982,656.4489839385237,650.096837501576,653.9080810546875,47963.0
2021-07-15,652.2746176396257,655.9044152396084,649.7337703969009,655.178466796875,66913.0
2021-07-16,657.5378130823374,658.0823159541244,650.6412197968966,655.178466796875,75299.0
2021-07-19,653.3636709130079,654.8155680271736,645.0151240407434,650.2783203125,70238.0
2021-07-20,654.9970444286398,659.1713454012579,650.0968503125089,655.3600463867188,62997.0
2021-07-21,658.8083568171054,661.7122063817183,654.271109180624,660.26025390625,53822.0
2021-07-22,662.4381120378644,669.3347058442785,659.1713161056304,667.1568603515625,79780.0
2021-07-23,671.5125621945472,675.6868073185273,667.1568161116296,674.7793579101562,72542.0
2021-07-26,671.8755918916506,674.053437329996,664.6159963245289,664.9789428710938,51646.0
2021-07-27,664.0715460748254,667.3383975708275,660.4417480034831,665.5234985351562,66836.0
2021-07-28,664.6159623628429,671.3310546875,663.8899585341743,671.3310546875,50183.0
2021-07-29,672.783012675909,677.3202597120662,666.6123123976822,676.7757568359375,59874.0
2021-07-30,673.3275394519096,681.313084098603,670.4236899295694,674.9609375,94095.0
2021-08-02,678.5906945839224,680.9500964098826,671.5125998786814,677.86474609375,51637.0
2021-08-03,677.8647424315631,678.9536928540984,674.234944613991,677.1387939453125,52357.0
2021-08-04,678.9537280540325,690.2060686400846,678.4092251213757,689.66162109375,94724.0
2021-08-05,690.5690705951891,698.5546151305891,688.7541715923109,689.66162109375,56589.0
2021-08-06,686.5762368112797,689.1171395991937,681.4945420080907,681.8575439453125,70862.0
2021-08-09,681.6760171002367,689.4800599773891,680.0426192173811,687.6651611328125,55350.0
2021-08-10,688.2096439370323,694.5617897077042,687.846642024182,693.4728393554688,49460.0
2021-08-11,694.5618968425899,696.9212434810952,689.6616471948338,696.0137939453125,51857.0
2021-08-12,697.8286187941028,703.2733154296875,696.0137199155746,703.2733154296875,53827.0
2021-08-13,701.821473241603,703.8178178546958,698.1916752013285,699.8250732421875,61192.0
2021-08-16,698.5545404287792,700.5509401957194,692.9283430442447,696.921142578125,39352.0
2021-08-17,696.9211647526583,698.7360636192018,693.4728679834896,695.8322143554688,53882.0
2021-08-18,694.9248186412727,696.9212186260597,692.0209691530664,694.38037109375,49197.0
2021-08-19,683.8539097213485,698.736103429439,667.5198189918292,682.7650146484375,138401.0
2021-08-20,682.5835214371281,693.8358619469759,674.7794225458098,690.9320678710938,97785.0
2021-08-23,696.73974609375,697.6471956342176,688.7542012149001,696.73974609375,58899.0
2021-08-24,698.736093594508,700.0065450101171,686.576248512491,690.7505493164062,66218.0
2021-08-25,691.4765247968003,691.6580257755862,682.0390277631549,688.3911743164062,50181.0
2021-08-26,687.6652088059146,696.3767570956097,684.5799137880334,694.9248046875,67297.0
2021-08-27,695.4693627543311,702.1844562454462,694.5619131971811,698.1917114257812,82866.0
2021-08-30,698.1916364630708,700.5509829038149,695.4692880839109,698.736083984375,67799.0
2021-08-31,698.7361176328984,707.810612667092,694.38037109375,694.38037109375,142213.0
2021-09-01,698.3730616913659,699.0990655470376,689.4800683225669,695.8322143554688,61754.0
2021-09-02,696.3767586878456,701.0954517126083,694.3803587385808,699.6435546875,50451.0
2021-09-03,698.0101701750384,699.0991206580717,684.7613741730585,692.3839721679688,56936.0
2021-09-06,695.8322965532824,697.4656946488592,692.7470013474873,696.73974609375,34549.0
2021-09-07,694.9247428111848,698.0100929406665,692.020893639846,696.921142578125,50825.0
2021-09-08,691.4765200966283,692.3839695980674,685.6688211328889,689.66162109375,61433.0
2021-09-09,687.3022421823514,696.9211842901618,684.7613393889046,692.0209350585938,58103.0
2021-09-10,694.1988248685259,697.2841751335801,687.3022312465818,689.8430786132812,52502.0
2021-09-13,689.6615886204726,700.3694811560002,689.6615886204726,692.0209350585938,43348.0
2021-09-14,693.4729474517047,695.4693475109426,688.9356997654024,694.0173950195312,46985.0
2021-09-15,696.5582109791509,697.1027139085471,680.950123956917,682.2205200195312,83787.0
