Date,Open,High,Low,Close,Volume
2020-08-21,350.23891902886504,355.95906819872795,349.65544063554,355.9494934082031,605400.0
2020-08-24,363.7261621732514,364.2522501395332,358.25472471991105,361.5643615722656,590700.0
2020-08-25,362.8174932318573,364.281005859375,359.91916315808965,364.281005859375,378200.0
2020-08-26,363.573107769229,369.86718886996505,363.56353298001756,369.1497802734375,417600.0
2020-08-27,369.9149656358744,369.99147636725,357.02073263773946,359.8712463378906,636100.0
2020-08-28,359.7756409654988,363.3818336989782,358.5129947692975,362.9800720214844,490200.0
2020-08-31,359.58432965679066,361.9948120143571,357.08773257981983,357.919921875,533300.0
2020-09-01,367.41842047261383,370.0871887207031,365.71577184364406,370.0871887207031,634500.0
2020-09-02,378.46651404539404,383.7179355864037,373.5211646508328,381.17352294921875,904300.0
2020-09-03,372.19156457533376,372.3924307973512,353.9980649183175,359.8138732910156,1258500.0
2020-09-04,349.617125965531,354.8781223890889,337.5263856275038,351.4537048339844,1206300.0
2020-09-08,330.3618900637159,338.0333984406746,328.33401965302124,332.255859375,1541000.0
2020-09-09,342.4143526030883,345.829224638572,338.1481708518294,343.7535095214844,847300.0
2020-09-10,348.44051949849944,350.8701511552813,339.6020560111715,341.4864501953125,678600.0
2020-09-11,348.1823065674679,351.19541684370796,342.05085090763504,343.6195983886719,678700.0
2020-09-14,353.701544383826,353.90243980068016,349.4831785013294,351.9510803222656,575700.0
2020-09-15,358.27380558079176,358.47470098554805,353.0606544825055,354.1606750488281,717100.0
2020-09-16,355.8346462342565,356.77207059615375,346.61354085221404,346.6326904296875,973900.0
2020-09-17,340.06127306143736,351.65459211247156,339.7073561333029,350.8032531738281,901000.0
2020-09-18,354.1989257792198,354.79197879018034,344.2891080492604,350.4205627441406,912200.0
2020-09-21,339.86987414263655,347.22570476906384,337.24895116690317,346.8622131347656,657900.0
2020-09-22,348.172747646132,349.2345276001375,343.1413416281399,348.7945251464844,971200.0
2020-09-23,349.3397488012904,350.65021062132564,341.4195583319386,342.0221862792969,709800.0
2020-09-24,339.2386144928298,347.79012751688015,338.3107648499965,344.5091857910156,768400.0
2020-09-25,337.4880807523514,345.41781465589514,335.83324804633696,344.8152160644531,724100.0
2020-09-28,349.9997416140725,355.3468236215099,348.5171088289036,354.9355163574219,821900.0
2020-09-29,353.98852778302836,359.5460505259826,353.51025540107753,357.74774169921875,608800.0
2020-09-30,352.7544775876801,357.03023264664444,351.53010180212146,353.2231750488281,867800.0
2020-10-01,359.21130750204753,366.0219025644043,358.1495566679225,365.40972900390625,891600.0
2020-10-02,356.2172714658736,359.3930071524017,353.92156982421875,353.92156982421875,711600.0
2020-10-05,358.84779655817135,365.78274675775634,358.61823513420205,365.5053405761719,649900.0
2020-10-06,357.9391193472045,360.98092517501925,352.54419200751715,354.0268249511719,686600.0
2020-10-07,358.1590512749995,360.167801130565,355.4807375951987,359.4695129394531,550900.0
2020-10-08,360.39729907371367,364.3956776943037,360.0816521993794,364.3382873535156,686700.0
2020-10-09,369.0350146649321,373.03339457490995,369.0063194852845,372.0863952636719,539300.0
2020-10-12,378.24647383954334,383.574434967099,378.24647383954334,381.6996154785156,840300.0
2020-10-13,384.06232044882057,391.3320377358027,380.9726701678512,387.54412841796875,1027900.0
2020-10-14,385.14320715665235,388.35718362997943,378.3134633636868,380.7335205078125,954800.0
2020-10-15,367.1219278225676,371.06291740521834,364.1757823195935,369.7715759277344,786200.0
2020-10-16,373.7794669423713,375.3290648956388,369.10194871390763,370.0871887207031,594500.0
2020-10-19,375.1473172462139,375.2238279879829,367.1123465546255,368.5662841796875,392700.0
2020-10-20,370.01066432697144,372.3541815580842,367.5619119889447,368.2314758300781,356800.0
2020-10-21,368.8914968209662,372.37333390994274,366.33753854843394,366.3566589355469,359100.0
2020-10-22,364.539212628321,365.48618259622697,359.08689583838486,359.18255615234375,611700.0
2020-10-23,362.3773894529306,363.066102802322,357.8816468925766,362.10955810546875,467600.0
2020-10-26,355.4042301871776,358.58954091038913,348.1823281884139,351.5206604003906,900400.0
2020-10-27,352.4006698493885,354.43811492423515,348.6223062495017,350.4493103027344,968700.0
2020-10-28,343.84912551178064,349.2057816861918,341.8499505857336,347.091796875,953100.0
2020-10-29,347.5509352495653,357.55638427680134,346.4796098948651,354.744140625,808800.0
2020-10-30,348.00060293774374,349.93281315572216,343.4091990256566,345.5135803222656,821100.0
2020-11-02,349.99410026874494,353.68147961138254,347.34378446119547,350.695068359375,893200.0
2020-11-03,353.81586963808684,361.4307209583847,353.23971025517744,357.2727966308594,813500.0
2020-11-04,358.80922841469885,369.6601085232294,357.5224890062396,367.77801513671875,2451500.0
2020-11-05,381.41373571862977,383.7951520983507,377.8223579673015,382.3643798828125,1115500.0
2020-11-06,386.11891603240167,391.30429220311316,382.3643118225531,390.0943603515625,710700.0
2020-11-09,400.4651484267273,403.9316583298798,390.1712035005269,390.1807861328125,1273700.0
2020-11-10,392.8599584517004,393.8106025829723,382.16272107627356,383.43023681640625,1323100.0
2020-11-11,391.2082178327352,402.0015132491603,391.092991822311,401.4349365234375,933300.0
2020-11-12,402.3472086568413,404.4405594157744,395.6350295176066,396.3168029785156,800800.0
2020-11-13,402.89456275648826,404.6326235383125,399.83134418417177,402.91375732421875,582700.0
2020-11-16,403.25947008513947,409.69316692317415,402.95218116922865,409.5587463378906,547300.0
2020-11-17,408.0319409175733,410.4613871187727,405.46804482709246,409.5299377441406,524600.0
2020-11-18,407.26374144785785,410.374961292,404.286942195844,406.966064453125,543600.0
2020-11-19,400.72436882380794,406.5531289014093,400.30185390289785,406.5339050292969,914100.0
2020-11-20,407.1869792346145,411.37368150099235,406.687627339025,406.7548522949219,484000.0
2020-11-23,410.9799819355454,412.5644278790435,405.180056429789,410.1733703613281,596000.0
2020-11-24,408.5120936503066,410.61502719222,406.20745595754545,407.40777587890625,610400.0
2020-11-25,406.43797345989424,407.8015206012156,404.0277214659247,406.64923095703125,308200.0
2020-11-27,412.26668358935103,421.28350123321985,411.7385545265941,420.3712463378906,432500.0
2020-11-30,423.0311414355602,423.7513333589331,416.43418810621415,420.33282470703125,508500.0
2020-12-01,429.330413098475,433.7764025456897,426.8145473623478,431.3853454589844,685100.0
2020-12-02,429.3880600705743,434.1413095061504,426.60332363791053,433.075439453125,1050700.0
2020-12-03,438.8466310209123,440.9687887065687,434.3334158205043,434.89996337890625,677900.0
2020-12-04,435.95618504196455,446.0388721409527,435.4472505796316,445.9332580566406,660800.0
2020-12-07,446.0965593947441,452.29022279394326,445.65484980601553,451.06109619140625,632900.0
2020-12-08,447.40250145900796,452.1365566439141,446.46144000188184,449.9471740722656,738800.0
2020-12-09,445.3667174278054,447.4408738873676,432.61451902451256,434.8903503417969,868800.0
2020-12-10,433.2099448624081,440.64231759326,431.27020881297847,439.605224609375,539300.0
2020-12-11,435.7737811030601,438.98103268602034,433.8820755757649,434.64068603515625,512100.0
2020-12-14,434.36210667844784,438.66406322820757,434.19887960245956,434.98626708984375,546100.0
2020-12-15,446.0484667382699,450.9553602027821,443.53260102964305,450.6480712890625,639200.0
2020-12-16,449.39017545664973,453.47126326951997,446.5286314628599,452.78948974609375,524900.0
2020-12-17,459.7033580071248,462.1904174904052,457.0914605571101,458.3301696777344,477300.0
2020-12-18,459.4728418624134,460.39470863711995,455.4685911208071,458.27252197265625,730700.0
2020-12-21,441.9674370053616,453.509703603562,441.2184384957394,453.4905090332031,622800.0
2020-12-22,454.66199571887944,459.59769604133163,454.1530612398468,457.2546691894531,431300.0
2020-12-23,459.90499616910154,461.29737904612267,455.3533922532259,455.7566833496094,389200.0
2020-12-24,459.9145705000031,465.3400104206644,458.118867368743,463.8900146484375,271900.0
2020-12-28,467.7791409434782,469.29633259116093,459.4152897437192,461.1533508300781,449300.0
2020-12-29,469.9972933239386,469.9972933239386,463.333114589088,464.77349853515625,377200.0
2020-12-30,468.72977135146533,473.0797299092311,468.60493338128174,470.43902587890625,381900.0
2020-12-31,470.5254114275978,471.0247339675892,464.2357467314093,468.3360290527344,312700.0
2021-01-04,480.118378785342,484.6892066345215,471.207204449717,480.12799072265625,1527600.0
2021-01-05,474.5200838033512,485.2749328613281,474.2608252465192,485.2749328613281,1029900.0
2021-01-06,472.30188567514233,479.9743211887998,470.2757304216445,470.7366638183594,977900.0
2021-01-07,476.25820029179533,483.22005674201847,475.82607334197473,481.5011901855469,936200.0
2021-01-08,492.217681410742,493.84051650254145,481.77006144571857,488.5206604003906,734500.0
2021-01-11,480.60813541116806,488.68389201226194,479.5806544421989,487.7620544433594,703000.0
2021-01-12,486.945798249719,494.3301395470883,483.48887096776104,493.50433349609375,651700.0
2021-01-13,490.8924151881817,495.1175353281668,489.13515976822316,493.629150390625,513700.0
2021-01-14,509.0892602513055,524.683865853481,508.8300310034621,523.00341796875,1450300.0
2021-01-15,511.1538939380921,515.5134352912764,504.4801026908213,506.5350646972656,869200.0
2021-01-19,511.8163621536269,528.6016154632556,509.52133663231893,527.6605834960938,1504000.0
2021-01-20,533.4892732914072,535.9763027658435,521.5724670765977,527.5452880859375,1121900.0
2021-01-21,545.4253049191295,550.9947769446704,543.1302794466204,548.056396484375,1272100.0
2021-01-22,541.0946026025832,548.0276808682297,540.422411732213,546.8177490234375,901600.0
2021-01-25,539.8078825335141,545.6365843232298,532.0969994539549,545.0508422851562,966500.0
2021-01-26,540.7969023755842,541.2482531184843,526.6427400057121,527.1804809570312,887700.0
2021-01-27,513.7080969441402,518.0773083999287,501.7337333916737,503.7790832519531,1506800.0
2021-01-28,520.56435841999,531.828200988322,516.0223663619445,525.4712524414062,968600.0
2021-01-29,519.4600852676473,521.8991143068923,507.30321199170635,512.9302978515625,867300.0
2021-02-01,525.6441433645784,533.3933574948718,522.8882134092421,532.3563232421875,849600.0
2021-02-02,531.7706088034441,534.6609302021785,527.6126838112427,531.501708984375,721600.0
2021-02-03,529.3795928426434,529.792495954804,520.4108332058122,521.3326416015625,635400.0
2021-02-04,525.2216113517701,533.8830800978009,522.6481324592759,533.3645629882812,554500.0
2021-02-05,532.9037464222929,534.0368415873095,529.1203350434427,530.8391723632812,461700.0
2021-02-08,535.794099895878,544.3980161636962,535.794099895878,541.58447265625,716900.0
2021-02-09,544.0234254366338,549.1992194598671,543.0247802734375,543.0247802734375,483300.0
2021-02-10,548.7190378839001,550.2842597352326,537.4552546038695,544.3594970703125,458600.0
2021-02-11,551.7919708749175,568.269939865612,551.0237777120002,568.0010986328125,975400.0
2021-02-12,568.4427505180639,577.5556297403027,565.7348800107746,574.2235107421875,732400.0
2021-02-16,581.511911530223,584.5175178434068,575.3566370435962,579.1688842773438,621600.0
2021-02-17,574.5690889433932,574.6939268979743,558.3504114873174,564.2271728515625,825100.0
2021-02-18,561.1351809847133,566.032521740659,553.1554559848595,559.3298950195312,716800.0
2021-02-19,568.3178703189348,576.873724489534,565.9652316723847,570.776123046875,821500.0
2021-02-22,564.2656480487478,566.6662881424202,553.5876056008434,555.5081176757812,753400.0
2021-02-23,548.9975338389968,556.1610647199211,537.8681995867674,553.1746826171875,1004800.0
2021-02-24,550.5531483167532,572.274132276271,543.0727172802315,571.3618774414062,1023000.0
2021-02-25,559.4738966243501,563.0940801024094,537.4167882459616,537.5224609375,1288900.0
2021-02-26,549.5929800654145,550.6972393705894,538.4155854425231,544.5516357421875,946500.0
2021-03-01,549.6216462382623,561.135104713053,546.2511387655563,560.3572998046875,679500.0
2021-03-02,556.0170258974111,556.8236080669625,540.6240950238259,540.758544921875,696100.0
2021-03-03,542.1510024416173,543.456936635606,519.6905988113904,521.9951782226562,1006900.0
2021-03-04,516.4736074976455,519.8153378524828,482.134876764862,490.21063232421875,1702500.0
2021-03-05,506.9862926960628,509.75183444939233,488.12688156354443,506.09326171875,1370100.0
2021-03-08,505.5171007613304,508.138580522172,481.1938032495347,482.23089599609375,1180700.0
2021-03-09,506.66942597842063,521.620617045114,504.08633531996105,518.0772705078125,1240500.0
2021-03-10,518.6151118377538,520.2859480128438,500.3990238133789,502.53082275390625,876500.0
2021-03-11,525.2504581333884,526.6908422377895,518.5478895225768,522.763427734375,1009700.0
2021-03-12,512.892003784854,517.6548953291302,507.5913711476257,516.2625122070312,714900.0
2021-03-15,517.2612248364602,526.0283692073656,514.7069689647313,525.442626953125,582400.0
2021-03-16,524.6645209480884,533.6428884173085,524.2612299594095,527.5452880859375,651600.0
2021-03-17,526.431563623383,543.5529460567876,521.2846050658491,537.3305053710938,841400.0
2021-03-18,526.2011282155569,530.5222807418671,517.5972709176192,517.760498046875,790000.0
2021-03-19,523.0417891875976,534.9489858066485,519.7961195526767,525.6632690429688,1404600.0
2021-03-22,545.0796651171097,555.018290092037,541.4210925363492,553.0977783203125,1216800.0
2021-03-23,546.8849517699863,548.57501150938,533.4221454730757,536.658203125,866300.0
2021-03-24,563.8432014530157,570.8434477160542,555.0280569927279,555.5850219726562,2121400.0
2021-03-25,548.2196535703739,562.556325301847,546.4720394612507,560.7894287109375,1088900.0
2021-03-26,565.2929823598404,602.3684442799312,565.2929823598404,600.80322265625,1933600.0
2021-03-29,590.3269103736568,592.3434242649543,577.5362951011078,583.8355712890625,1214900.0
2021-03-30,576.0767878965203,582.1648369865989,571.8516964803501,577.392333984375,1071600.0
2021-03-31,582.0687298701542,596.2613411632533,581.1469216538892,592.8236083984375,1579600.0
2021-04-01,595.1666956157363,614.0741398243864,595.1186945345032,611.7791137695312,1908300.0
2021-04-05,625.7507905928461,627.0471126346368,612.6721097163831,615.0343017578125,1529800.0
2021-04-06,608.2358538081668,610.4828791041283,593.8032336001327,603.0408935546875,1281900.0
2021-04-07,602.2341501978091,606.305685025356,597.4617058278386,601.6580200195312,820600.0
2021-04-08,610.6843606619395,616.0906060446591,607.6019181366975,614.4485473632812,865900.0
2021-04-09,609.1287819793689,613.3250957705444,603.5688625474564,609.1095581054688,631100.0
2021-04-12,606.4591782647184,606.4784021365881,595.9539769909253,605.3740844726562,739500.0
2021-04-13,610.3674864704656,611.4333564952407,598.9308054293095,604.1162109375,710500.0
2021-04-14,610.4059173327756,615.6105470704834,602.1189033338402,605.9119262695312,718000.0
2021-04-15,608.5910155209989,617.3485446846637,602.5798041790138,616.5707397460938,980400.0
2021-04-16,614.8134662998789,622.1882247513449,613.1041826253797,620.0276489257812,605200.0
2021-04-19,612.2976503489783,613.8532603813532,597.7113593540565,605.06689453125,1138900.0
2021-04-20,601.1491020985737,602.8391034556158,588.4257098808678,592.4203491210938,988000.0
2021-04-21,612.3744635611898,629.7743572069162,610.6556263212765,629.438232421875,2160900.0
2021-04-22,637.7731376700093,639.4055844039086,615.0246733051124,621.3720092773438,1233400.0
2021-04-23,633.0200257202816,644.6007710564113,632.2038314434337,644.2454223632812,1109600.0
2021-04-26,640.4524558079931,648.7970840034208,640.4524558079931,643.7941284179688,801000.0
2021-04-27,643.6883473307389,648.0191107733248,635.4877245178957,646.0697631835938,678200.0
2021-04-28,638.0420866418974,644.1973015795426,634.9980916483582,638.896728515625,571300.0
2021-04-29,639.8089637240162,640.1354765595835,628.065051331333,636.150390625,504300.0
2021-04-30,628.2666177056935,634.7771219329753,620.0372179860526,622.341796875,575200.0
2021-05-03,633.4132547633343,633.7695817214083,623.7826693441924,630.25439453125,672000.0
2021-05-04,612.187377654703,615.615863549027,593.1573323700903,605.7637939453125,1505800.0
2021-05-05,618.283531062718,627.894835679783,612.3318368360456,618.16796875,948200.0
2021-05-06,614.7491186684829,620.8260151547714,606.6594041523443,620.537109375,618200.0
2021-05-07,627.7023693095334,636.8610073189966,623.782713711501,634.2415161132812,573700.0
2021-05-10,624.3507399787562,624.6782056934284,603.3753588944356,604.0880126953125,882700.0
2021-05-11,593.3596374406462,610.2516634834661,591.9054096048937,607.3624877929688,891200.0
2021-05-12,592.2809521597874,596.8169786616709,578.0854798819962,579.6456298828125,1107700.0
2021-05-13,598.6756360876358,605.5229671837972,589.2087555855131,600.0720825195312,1436100.0
2021-05-14,606.8617831148329,627.0860144747816,602.306475794968,623.8308715820312,1331000.0
2021-05-17,608.5471879484252,612.582406331538,600.2744876902872,611.8793334960938,929400.0
2021-05-18,617.7055414111838,619.9783446132747,608.2771641904898,608.8357543945312,644700.0
2021-05-19,585.5492268190169,607.6706530607577,584.2298413340243,607.4780883789062,1049600.0
2021-05-20,609.317589076323,628.1550142114623,608.4123115800558,624.8035888671875,1086900.0
2021-05-21,622.0010467979967,623.4456347758214,612.6786461014192,615.6063232421875,847500.0
2021-05-24,623.5804500679264,637.795204558514,621.904737491146,634.6074829101562,794000.0
2021-05-25,646.3759690061266,654.3404817589666,642.6297160445872,647.45458984375,1088800.0
2021-05-26,642.5718027061849,644.8061052661695,635.4837069313226,641.1754150390625,597100.0
2021-05-27,636.5816945929712,643.1882620664669,634.5881563626066,640.5206298828125,652600.0
2021-05-28,644.314989145847,651.0081979971402,642.3021712277766,650.5170288085938,610700.0
2021-06-01,659.4445827121127,662.670863538666,643.823804074277,646.9826049804688,1292000.0
2021-06-02,645.7499845576502,653.6566569823092,644.0646322339927,649.1881103515625,596800.0
2021-06-03,642.6971657029474,645.6441228167757,635.7246304911729,641.2911376953125,612100.0
2021-06-04,649.8815040675681,658.7512940139826,648.2250716620865,658.057861328125,531000.0
2021-06-07,655.0532492872094,659.1269687148798,651.489920396744,656.7867431640625,594300.0
2021-06-08,665.1555670717709,666.5520135884777,651.5571863811116,655.582763671875,562800.0
2021-06-09,659.6950294427845,662.6419859092244,655.6598122399395,657.3740844726562,440700.0
2021-06-10,663.8939550831731,678.7443586168058,661.1974031951046,674.0831298828125,800100.0
2021-06-11,672.4073404052941,673.119994167429,665.8103555506123,671.2805786132812,445100.0
2021-06-14,673.6690404987828,683.4151875235156,669.8456678028384,683.1262817382812,636600.0
2021-06-15,681.4602349127102,684.7057376592467,671.126635049612,675.8552856445312,510700.0
2021-06-16,679.9672375494639,683.7424092748994,668.0734921657651,673.225830078125,590900.0
2021-06-17,665.8200828932042,678.5036051351171,665.5696782887007,673.01416015625,746700.0
2021-06-18,660.0320453201205,661.8137386132349,643.8719560712369,646.2796020507812,1669900.0
2021-06-21,653.4352598735447,656.7578237984796,647.5606259277534,655.505859375,565500.0
2021-06-22,655.3516197695119,662.1700898931164,651.277901431886,660.47509765625,542200.0
2021-06-23,661.1686638825976,663.7688751372824,654.4464747312952,656.4689331054688,523400.0
2021-06-24,666.1186822052053,672.1763580258373,665.1556236676604,669.32568359375,469400.0
2021-06-25,668.2951344854499,669.8649244410198,660.6291681619437,660.8603515625,431200.0
2021-06-28,673.1104244226372,679.7266311637558,672.8600198248549,678.0990600585938,623900.0
2021-06-29,674.0926260319839,679.2161029162608,672.4072741140143,677.684814453125,400000.0
2021-06-30,668.9403863909617,670.8376421331559,661.2263374605517,665.3193359375,767500.0
2021-07-01,661.8523178907786,666.1283000062595,649.6118819057936,654.2152709960938,997500.0
2021-07-02,663.0560915844659,664.385116925348,658.443062848195,662.1411743164062,449700.0
2021-07-06,663.9709623349993,667.9291181127265,651.7016081546471,660.5328369140625,788700.0
2021-07-07,668.401107564083,670.0190388083081,659.0883482247074,664.6837158203125,442900.0
2021-07-08,646.1929468570493,650.6422722410271,640.2701725946904,648.8028564453125,849400.0
2021-07-09,658.7030523870123,667.3994983068253,653.8492590148239,665.820068359375,583600.0
2021-07-12,674.1410509608762,682.3366894281415,673.3416958276437,681.6625366210938,618500.0
2021-07-13,680.1600880120372,684.4071502734392,677.6079593908652,680.3237915039062,623300.0
2021-07-14,693.3828002135455,696.3008955156238,686.545108768264,690.041015625,852000.0
2021-07-15,686.2466864148056,686.9208392034263,671.0977931648856,677.9354858398438,729400.0
2021-07-16,676.9144774149447,680.87263324113,661.4959033786652,662.0255737304688,578300.0
2021-07-19,648.95698775863,659.040241457206,646.7805247865291,658.7320556640625,855300.0
2021-07-20,651.8557584409301,663.2198369192644,648.0709456114229,658.7801513671875,805600.0
2021-07-21,679.8614550285693,694.4518134248095,674.8053983855739,694.3651123046875,1281300.0
2021-07-22,705.9218640106384,712.7210545106016,697.4469611646856,702.9556274414062,946000.0
2021-07-23,720.1654577505344,728.8234025986346,715.6391300561899,720.5025634765625,1069800.0
2021-07-26,730.1909442934982,730.9613793140289,720.733703056891,726.2327880859375,691800.0
2021-07-27,723.4206394009295,724.3644767047693,705.9796640150217,718.056396484375,881200.0
2021-07-28,722.29392943325,732.9260749135525,717.863883511565,731.7896728515625,716500.0
2021-07-29,733.4942886391751,739.5230445711554,731.7896561947753,737.423583984375,634000.0
2021-07-30,732.6660958270409,740.3031433243667,728.8330827021371,738.41552734375,488200.0
2021-08-02,742.3351396041886,747.1793522015025,740.023775631083,741.218017578125,499900.0
2021-08-03,742.0655055937099,751.6190296016234,739.1570500693938,750.7330322265625,533700.0
2021-08-04,762.7519652491371,769.0696266020885,758.6974678390148,766.09375,629700.0
2021-08-05,775.7532041304777,775.8784064286139,761.1243442506367,765.3906860351562,723700.0
2021-08-06,755.5193855653201,758.1100152551869,751.0893400225502,754.344482421875,556900.0
2021-08-09,761.0279495543258,762.982986241087,756.5786246304622,759.5448608398438,477100.0
2021-08-10,766.1997620548498,767.5961498995702,754.8741843326173,760.1324462890625,589500.0
2021-08-11,761.9139947191519,764.0327348385414,752.5530370209096,760.0648803710938,421300.0
2021-08-12,759.564328331835,759.564328331835,749.7700388444001,752.2161865234375,764600.0
2021-08-13,750.357455219898,760.421428856553,747.8534677134127,759.814697265625,454700.0
2021-08-16,758.72646825187,761.7504275626358,750.9352983662822,758.26416015625,426000.0
2021-08-17,752.8805350038948,754.4503248791773,741.9402058206651,747.8726196289062,483600.0
2021-08-18,747.5452413589775,756.3668901443189,743.5100826693886,743.91455078125,452500.0
2021-08-19,733.7253491540171,755.0474777091666,733.0897564295274,752.6398315429688,514000.0
2021-08-20,756.0780793817737,761.6638076330173,749.2692478709105,759.0635375976562,507700.0
2021-08-23,765.6604050763519,782.4850083646786,765.2173770183558,781.6375122070312,724300.0
2021-08-24,776.3216208194056,777.8721900519915,771.9686353188498,775.8497314453125,453800.0
2021-08-25,778.5557324281276,783.3228837366595,775.2620888322292,778.0260620117188,471100.0
2021-08-26,778.4113162670465,785.6920362100842,774.4531011403,780.982666015625,450000.0
2021-08-27,784.1702901375664,803.9322670113139,783.7080409224113,802.1505737304688,658900.0
2021-08-30,808.9114488558046,811.8680458334618,805.8489295386626,808.5744018554688,491000.0
2021-08-31,812.6095330644687,812.9754412181517,796.6516465927675,802.2662353515625,579300.0
2021-09-01,807.736335596884,819.2930367197115,805.7813575560916,811.0588989257812,581900.0
2021-09-02,820.68004669168,830.2047110026666,817.5116048425142,829.4631958007812,746800.0
2021-09-03,817.1743973416571,831.100185293264,817.1743973416571,826.4100952148438,698000.0
2021-09-07,833.324923733388,836.7823298417478,826.0731233118496,829.9349975585938,780900.0
2021-09-08,825.928588730453,828.1340303220093,818.5226664904493,826.2945556640625,714900.0
2021-09-09,823.8772960724576,830.8883904164202,820.6221535242505,821.970458984375,641900.0
2021-09-10,838.7662135636867,843.0229158843697,825.7264219937792,827.14208984375,1137400.0
2021-09-13,837.1095958941874,839.9891898914531,829.2317852202085,839.0549926757812,636000.0
2021-09-14,851.1702465998152,862.8328692295249,847.1831708830005,855.2632446289062,978300.0
2021-09-15,854.2233457037752,857.1318015110312,846.9522649660678,856.4769287109375,799700.0
2021-09-16,844.737144643955,856.9102181602265,843.0999334420433,854.5314331054688,811400.0
2021-09-17,842.7725194544926,842.9747829123538,820.9207184517915,828.0858764648438,1670500.0
2021-09-20,807.8905489617435,814.2563517740884,799.0496786595152,809.6818237304688,1122600.0
